1104.34375	0	24.94153163
1104.34375	0	-24.94153163
1099.54375	0	27.71281292
1099.54375	0	-27.71281292
1104.34375	0	30.48409421
1104.34375	0	-30.48409421
1099.54375	0	33.25537551
1099.54375	0	-33.25537551
1104.34375	0	36.0266568
1104.34375	0	-36.0266568
1099.54375	0	38.79793809
1099.54375	0	-38.79793809
1104.34375	0	41.56921938
1104.34375	0	-41.56921938
1099.54375	0	44.34050067
1099.54375	0	-44.34050067
1104.34375	0	47.11178197
1104.34375	0	-47.11178197
1099.54375	0	49.88306326
1099.54375	0	-49.88306326
1104.34375	0	52.65434455
1104.34375	0	-52.65434455
1099.54375	0	55.42562584
1099.54375	0	-55.42562584
1104.34375	0	58.19690713
1104.34375	0	-58.19690713
1099.54375	0	60.96818843
1099.54375	0	-60.96818843
1104.34375	0	63.73946972
1104.34375	0	-63.73946972
1099.54375	0	66.51075101
1099.54375	0	-66.51075101
1104.34375	0	69.2820323
1104.34375	0	-69.2820323
1099.54375	0	72.05331359
1099.54375	0	-72.05331359
1104.34375	0	74.82459489
1104.34375	0	-74.82459489
1099.54375	0	77.59587618
1099.54375	0	-77.59587618
1104.34375	0	80.36715747
1104.34375	0	-80.36715747
1109.14375	0	0
1113.94375	0	2.771281292
1113.94375	0	-2.771281292
1109.14375	0	5.542562584
1109.14375	0	-5.542562584
1113.94375	0	8.313843876
1113.94375	0	-8.313843876
1109.14375	0	11.08512517
1109.14375	0	-11.08512517
1113.94375	0	13.85640646
1113.94375	0	-13.85640646
1109.14375	0	16.62768775
1109.14375	0	-16.62768775
1113.94375	0	19.39896904
1113.94375	0	-19.39896904
1109.14375	0	22.17025034
1109.14375	0	-22.17025034
1113.94375	0	24.94153163
1113.94375	0	-24.94153163
1109.14375	0	27.71281292
1109.14375	0	-27.71281292
1113.94375	0	30.48409421
1113.94375	0	-30.48409421
1109.14375	0	33.25537551
1109.14375	0	-33.25537551
1113.94375	0	36.0266568
1113.94375	0	-36.0266568
1109.14375	0	38.79793809
1109.14375	0	-38.79793809
1113.94375	0	41.56921938
1113.94375	0	-41.56921938
1109.14375	0	44.34050067
1109.14375	0	-44.34050067
1113.94375	0	47.11178197
1113.94375	0	-47.11178197
1109.14375	0	49.88306326
1109.14375	0	-49.88306326
1113.94375	0	52.65434455
1113.94375	0	-52.65434455
1109.14375	0	55.42562584
1109.14375	0	-55.42562584
1113.94375	0	58.19690713
1113.94375	0	-58.19690713
1109.14375	0	60.96818843
1109.14375	0	-60.96818843
1113.94375	0	63.73946972
1113.94375	0	-63.73946972
1109.14375	0	66.51075101
1109.14375	0	-66.51075101
1113.94375	0	69.2820323
1113.94375	0	-69.2820323
1109.14375	0	72.05331359
1109.14375	0	-72.05331359
1113.94375	0	74.82459489
1113.94375	0	-74.82459489
1109.14375	0	77.59587618
1109.14375	0	-77.59587618
1113.94375	0	80.36715747
1113.94375	0	-80.36715747
1118.74375	0	0
1123.54375	0	2.771281292
1123.54375	0	-2.771281292
1118.74375	0	5.542562584
1118.74375	0	-5.542562584
1123.54375	0	8.313843876
1123.54375	0	-8.313843876
1118.74375	0	11.08512517
1118.74375	0	-11.08512517
1123.54375	0	13.85640646
1123.54375	0	-13.85640646
1118.74375	0	16.62768775
1118.74375	0	-16.62768775
1123.54375	0	19.39896904
1123.54375	0	-19.39896904
1118.74375	0	22.17025034
1118.74375	0	-22.17025034
1123.54375	0	24.94153163
1123.54375	0	-24.94153163
1118.74375	0	27.71281292
1118.74375	0	-27.71281292
1123.54375	0	30.48409421
1123.54375	0	-30.48409421
1118.74375	0	33.25537551
1118.74375	0	-33.25537551
1123.54375	0	36.0266568
1123.54375	0	-36.0266568
1118.74375	0	38.79793809
1118.74375	0	-38.79793809
1123.54375	0	41.56921938
1123.54375	0	-41.56921938
1118.74375	0	44.34050067
1118.74375	0	-44.34050067
1123.54375	0	47.11178197
1123.54375	0	-47.11178197
1118.74375	0	49.88306326
1118.74375	0	-49.88306326
1123.54375	0	52.65434455
1123.54375	0	-52.65434455
1118.74375	0	55.42562584
1118.74375	0	-55.42562584
1123.54375	0	58.19690713
1123.54375	0	-58.19690713
1118.74375	0	60.96818843
1118.74375	0	-60.96818843
1123.54375	0	63.73946972
1123.54375	0	-63.73946972
1118.74375	0	66.51075101
1118.74375	0	-66.51075101
1123.54375	0	69.2820323
1123.54375	0	-69.2820323
1118.74375	0	72.05331359
1118.74375	0	-72.05331359
1123.54375	0	74.82459489
1123.54375	0	-74.82459489
1118.74375	0	77.59587618
1118.74375	0	-77.59587618
1123.54375	0	80.36715747
1123.54375	0	-80.36715747
1118.74375	0	83.13843876
1118.74375	0	-83.13843876
1128.34375	0	0
1133.14375	0	2.771281292
1133.14375	0	-2.771281292
1128.34375	0	5.542562584
1128.34375	0	-5.542562584
1133.14375	0	8.313843876
1133.14375	0	-8.313843876
1128.34375	0	11.08512517
1128.34375	0	-11.08512517
1133.14375	0	13.85640646
1133.14375	0	-13.85640646
1128.34375	0	16.62768775
1128.34375	0	-16.62768775
1133.14375	0	19.39896904
1133.14375	0	-19.39896904
1128.34375	0	22.17025034
1128.34375	0	-22.17025034
1133.14375	0	24.94153163
1133.14375	0	-24.94153163
1128.34375	0	27.71281292
1128.34375	0	-27.71281292
1133.14375	0	30.48409421
1133.14375	0	-30.48409421
1128.34375	0	33.25537551
1128.34375	0	-33.25537551
1133.14375	0	36.0266568
1133.14375	0	-36.0266568
1128.34375	0	38.79793809
1128.34375	0	-38.79793809
1133.14375	0	41.56921938
1133.14375	0	-41.56921938
1128.34375	0	44.34050067
1128.34375	0	-44.34050067
1133.14375	0	47.11178197
1133.14375	0	-47.11178197
1128.34375	0	49.88306326
1128.34375	0	-49.88306326
1133.14375	0	52.65434455
1133.14375	0	-52.65434455
1128.34375	0	55.42562584
1128.34375	0	-55.42562584
1133.14375	0	58.19690713
1133.14375	0	-58.19690713
1128.34375	0	60.96818843
1128.34375	0	-60.96818843
1133.14375	0	63.73946972
1133.14375	0	-63.73946972
1128.34375	0	66.51075101
1128.34375	0	-66.51075101
1133.14375	0	69.2820323
1133.14375	0	-69.2820323
1128.34375	0	72.05331359
1128.34375	0	-72.05331359
1133.14375	0	74.82459489
1133.14375	0	-74.82459489
1128.34375	0	77.59587618
1128.34375	0	-77.59587618
1133.14375	0	80.36715747
1133.14375	0	-80.36715747
1128.34375	0	83.13843876
1128.34375	0	-83.13843876
1137.94375	0	0
1142.74375	0	2.771281292
1142.74375	0	-2.771281292
1137.94375	0	5.542562584
1137.94375	0	-5.542562584
1142.74375	0	8.313843876
1142.74375	0	-8.313843876
1137.94375	0	11.08512517
1137.94375	0	-11.08512517
1142.74375	0	13.85640646
1142.74375	0	-13.85640646
1137.94375	0	16.62768775
1137.94375	0	-16.62768775
1142.74375	0	19.39896904
1142.74375	0	-19.39896904
1137.94375	0	22.17025034
1137.94375	0	-22.17025034
1142.74375	0	24.94153163
1142.74375	0	-24.94153163
1137.94375	0	27.71281292
1137.94375	0	-27.71281292
1142.74375	0	30.48409421
1142.74375	0	-30.48409421
1137.94375	0	33.25537551
1137.94375	0	-33.25537551
1142.74375	0	36.0266568
1142.74375	0	-36.0266568
1137.94375	0	38.79793809
1137.94375	0	-38.79793809
1142.74375	0	41.56921938
1142.74375	0	-41.56921938
1137.94375	0	44.34050067
1137.94375	0	-44.34050067
1142.74375	0	47.11178197
1142.74375	0	-47.11178197
1137.94375	0	49.88306326
1137.94375	0	-49.88306326
1142.74375	0	52.65434455
1142.74375	0	-52.65434455
1137.94375	0	55.42562584
1137.94375	0	-55.42562584
1142.74375	0	58.19690713
1142.74375	0	-58.19690713
1137.94375	0	60.96818843
1137.94375	0	-60.96818843
1142.74375	0	63.73946972
1142.74375	0	-63.73946972
1137.94375	0	66.51075101
1137.94375	0	-66.51075101
1142.74375	0	69.2820323
1142.74375	0	-69.2820323
1137.94375	0	72.05331359
1137.94375	0	-72.05331359
1142.74375	0	74.82459489
1142.74375	0	-74.82459489
1137.94375	0	77.59587618
1137.94375	0	-77.59587618
1142.74375	0	80.36715747
1142.74375	0	-80.36715747
1137.94375	0	83.13843876
1137.94375	0	-83.13843876
1147.54375	0	0
1152.34375	0	2.771281292
1152.34375	0	-2.771281292
1147.54375	0	5.542562584
1147.54375	0	-5.542562584
1152.34375	0	8.313843876
1152.34375	0	-8.313843876
1147.54375	0	11.08512517
1147.54375	0	-11.08512517
1152.34375	0	13.85640646
1152.34375	0	-13.85640646
1147.54375	0	16.62768775
1147.54375	0	-16.62768775
1152.34375	0	19.39896904
1152.34375	0	-19.39896904
1147.54375	0	22.17025034
1147.54375	0	-22.17025034
1152.34375	0	24.94153163
1152.34375	0	-24.94153163
1147.54375	0	27.71281292
1147.54375	0	-27.71281292
1152.34375	0	30.48409421
1152.34375	0	-30.48409421
1147.54375	0	33.25537551
1147.54375	0	-33.25537551
1152.34375	0	36.0266568
1152.34375	0	-36.0266568
1147.54375	0	38.79793809
1147.54375	0	-38.79793809
1152.34375	0	41.56921938
1152.34375	0	-41.56921938
1147.54375	0	44.34050067
1147.54375	0	-44.34050067
1152.34375	0	47.11178197
1152.34375	0	-47.11178197
1147.54375	0	49.88306326
1147.54375	0	-49.88306326
1152.34375	0	52.65434455
1152.34375	0	-52.65434455
1147.54375	0	55.42562584
1147.54375	0	-55.42562584
1152.34375	0	58.19690713
1152.34375	0	-58.19690713
1147.54375	0	60.96818843
1147.54375	0	-60.96818843
1152.34375	0	63.73946972
1152.34375	0	-63.73946972
1147.54375	0	66.51075101
1147.54375	0	-66.51075101
1152.34375	0	69.2820323
1152.34375	0	-69.2820323
1147.54375	0	72.05331359
1147.54375	0	-72.05331359
1152.34375	0	74.82459489
1152.34375	0	-74.82459489
1147.54375	0	77.59587618
1147.54375	0	-77.59587618
1152.34375	0	80.36715747
1152.34375	0	-80.36715747
1147.54375	0	83.13843876
1147.54375	0	-83.13843876
1152.34375	0	85.90972006
1152.34375	0	-85.90972006
1157.14375	0	0
1161.94375	0	2.771281292
1161.94375	0	-2.771281292
1157.14375	0	5.542562584
1157.14375	0	-5.542562584
1161.94375	0	8.313843876
1161.94375	0	-8.313843876
1157.14375	0	11.08512517
1157.14375	0	-11.08512517
1161.94375	0	13.85640646
1161.94375	0	-13.85640646
1157.14375	0	16.62768775
1157.14375	0	-16.62768775
1161.94375	0	19.39896904
1161.94375	0	-19.39896904
1157.14375	0	22.17025034
1157.14375	0	-22.17025034
1161.94375	0	24.94153163
1161.94375	0	-24.94153163
1157.14375	0	27.71281292
1157.14375	0	-27.71281292
1161.94375	0	30.48409421
1161.94375	0	-30.48409421
1157.14375	0	33.25537551
1157.14375	0	-33.25537551
1161.94375	0	36.0266568
1161.94375	0	-36.0266568
1157.14375	0	38.79793809
1157.14375	0	-38.79793809
1161.94375	0	41.56921938
1161.94375	0	-41.56921938
1157.14375	0	44.34050067
1157.14375	0	-44.34050067
1161.94375	0	47.11178197
1161.94375	0	-47.11178197
1157.14375	0	49.88306326
1157.14375	0	-49.88306326
1161.94375	0	52.65434455
1161.94375	0	-52.65434455
1157.14375	0	55.42562584
1157.14375	0	-55.42562584
1161.94375	0	58.19690713
1161.94375	0	-58.19690713
1157.14375	0	60.96818843
1157.14375	0	-60.96818843
1161.94375	0	63.73946972
1161.94375	0	-63.73946972
1157.14375	0	66.51075101
1157.14375	0	-66.51075101
1161.94375	0	69.2820323
1161.94375	0	-69.2820323
1157.14375	0	72.05331359
1157.14375	0	-72.05331359
1161.94375	0	74.82459489
1161.94375	0	-74.82459489
1157.14375	0	77.59587618
1157.14375	0	-77.59587618
1161.94375	0	80.36715747
1161.94375	0	-80.36715747
1157.14375	0	83.13843876
1157.14375	0	-83.13843876
1161.94375	0	85.90972006
1161.94375	0	-85.90972006
1166.74375	0	0
1171.54375	0	2.771281292
1171.54375	0	-2.771281292
1166.74375	0	5.542562584
1166.74375	0	-5.542562584
1171.54375	0	8.313843876
1171.54375	0	-8.313843876
1166.74375	0	11.08512517
1166.74375	0	-11.08512517
1171.54375	0	13.85640646
1171.54375	0	-13.85640646
1166.74375	0	16.62768775
1166.74375	0	-16.62768775
1171.54375	0	19.39896904
1171.54375	0	-19.39896904
1166.74375	0	22.17025034
1166.74375	0	-22.17025034
1171.54375	0	24.94153163
1171.54375	0	-24.94153163
1166.74375	0	27.71281292
1166.74375	0	-27.71281292
1171.54375	0	30.48409421
1171.54375	0	-30.48409421
1166.74375	0	33.25537551
1166.74375	0	-33.25537551
1171.54375	0	36.0266568
1171.54375	0	-36.0266568
1166.74375	0	38.79793809
1166.74375	0	-38.79793809
1171.54375	0	41.56921938
1171.54375	0	-41.56921938
1166.74375	0	44.34050067
1166.74375	0	-44.34050067
1171.54375	0	47.11178197
1171.54375	0	-47.11178197
1166.74375	0	49.88306326
1166.74375	0	-49.88306326
1171.54375	0	52.65434455
1171.54375	0	-52.65434455
1166.74375	0	55.42562584
1166.74375	0	-55.42562584
1171.54375	0	58.19690713
1171.54375	0	-58.19690713
1166.74375	0	60.96818843
1166.74375	0	-60.96818843
1171.54375	0	63.73946972
1171.54375	0	-63.73946972
1166.74375	0	66.51075101
1166.74375	0	-66.51075101
1171.54375	0	69.2820323
1171.54375	0	-69.2820323
1166.74375	0	72.05331359
1166.74375	0	-72.05331359
1171.54375	0	74.82459489
1171.54375	0	-74.82459489
1166.74375	0	77.59587618
1166.74375	0	-77.59587618
1171.54375	0	80.36715747
1171.54375	0	-80.36715747
1166.74375	0	83.13843876
1166.74375	0	-83.13843876
1171.54375	0	85.90972006
1171.54375	0	-85.90972006
1176.34375	0	0
1181.14375	0	2.771281292
1181.14375	0	-2.771281292
1176.34375	0	5.542562584
1176.34375	0	-5.542562584
1181.14375	0	8.313843876
1181.14375	0	-8.313843876
1176.34375	0	11.08512517
1176.34375	0	-11.08512517
1181.14375	0	13.85640646
1181.14375	0	-13.85640646
1176.34375	0	16.62768775
1176.34375	0	-16.62768775
1181.14375	0	19.39896904
1181.14375	0	-19.39896904
1176.34375	0	22.17025034
1176.34375	0	-22.17025034
1181.14375	0	24.94153163
1181.14375	0	-24.94153163
1176.34375	0	27.71281292
1176.34375	0	-27.71281292
1181.14375	0	30.48409421
1181.14375	0	-30.48409421
1176.34375	0	33.25537551
1176.34375	0	-33.25537551
1181.14375	0	36.0266568
1181.14375	0	-36.0266568
1176.34375	0	38.79793809
1176.34375	0	-38.79793809
1181.14375	0	41.56921938
1181.14375	0	-41.56921938
1176.34375	0	44.34050067
1176.34375	0	-44.34050067
1181.14375	0	47.11178197
1181.14375	0	-47.11178197
1176.34375	0	49.88306326
1176.34375	0	-49.88306326
1181.14375	0	52.65434455
1181.14375	0	-52.65434455
1176.34375	0	55.42562584
1176.34375	0	-55.42562584
1181.14375	0	58.19690713
1181.14375	0	-58.19690713
1176.34375	0	60.96818843
1176.34375	0	-60.96818843
1181.14375	0	63.73946972
1181.14375	0	-63.73946972
1176.34375	0	66.51075101
1176.34375	0	-66.51075101
1181.14375	0	69.2820323
1181.14375	0	-69.2820323
1176.34375	0	72.05331359
1176.34375	0	-72.05331359
1181.14375	0	74.82459489
1181.14375	0	-74.82459489
1176.34375	0	77.59587618
1176.34375	0	-77.59587618
1181.14375	0	80.36715747
1181.14375	0	-80.36715747
1176.34375	0	83.13843876
1176.34375	0	-83.13843876
1181.14375	0	85.90972006
1181.14375	0	-85.90972006
1185.94375	0	0
1190.74375	0	2.771281292
1190.74375	0	-2.771281292
1185.94375	0	5.542562584
1185.94375	0	-5.542562584
1190.74375	0	8.313843876
1190.74375	0	-8.313843876
1185.94375	0	11.08512517
1185.94375	0	-11.08512517
1190.74375	0	13.85640646
1190.74375	0	-13.85640646
1185.94375	0	16.62768775
1185.94375	0	-16.62768775
1190.74375	0	19.39896904
1190.74375	0	-19.39896904
1185.94375	0	22.17025034
1185.94375	0	-22.17025034
1190.74375	0	24.94153163
1190.74375	0	-24.94153163
1185.94375	0	27.71281292
1185.94375	0	-27.71281292
1190.74375	0	30.48409421
1190.74375	0	-30.48409421
1185.94375	0	33.25537551
1185.94375	0	-33.25537551
1190.74375	0	36.0266568
1190.74375	0	-36.0266568
1185.94375	0	38.79793809
1185.94375	0	-38.79793809
1190.74375	0	41.56921938
1190.74375	0	-41.56921938
1185.94375	0	44.34050067
1185.94375	0	-44.34050067
1190.74375	0	47.11178197
1190.74375	0	-47.11178197
1185.94375	0	49.88306326
1185.94375	0	-49.88306326
1190.74375	0	52.65434455
1190.74375	0	-52.65434455
1185.94375	0	55.42562584
1185.94375	0	-55.42562584
1190.74375	0	58.19690713
1190.74375	0	-58.19690713
1185.94375	0	60.96818843
1185.94375	0	-60.96818843
1190.74375	0	63.73946972
1190.74375	0	-63.73946972
1185.94375	0	66.51075101
1185.94375	0	-66.51075101
1190.74375	0	69.2820323
1190.74375	0	-69.2820323
1185.94375	0	72.05331359
1185.94375	0	-72.05331359
1190.74375	0	74.82459489
1190.74375	0	-74.82459489
1185.94375	0	77.59587618
1185.94375	0	-77.59587618
1190.74375	0	80.36715747
1190.74375	0	-80.36715747
1185.94375	0	83.13843876
1185.94375	0	-83.13843876
1190.74375	0	85.90972006
1190.74375	0	-85.90972006
1185.94375	0	88.68100135
1185.94375	0	-88.68100135
1195.54375	0	0
1200.34375	0	2.771281292
1200.34375	0	-2.771281292
1195.54375	0	5.542562584
1195.54375	0	-5.542562584
1200.34375	0	8.313843876
1200.34375	0	-8.313843876
1195.54375	0	11.08512517
1195.54375	0	-11.08512517
1200.34375	0	13.85640646
1200.34375	0	-13.85640646
1195.54375	0	16.62768775
1195.54375	0	-16.62768775
1200.34375	0	19.39896904
1200.34375	0	-19.39896904
1195.54375	0	22.17025034
1195.54375	0	-22.17025034
1200.34375	0	24.94153163
1200.34375	0	-24.94153163
1195.54375	0	27.71281292
1195.54375	0	-27.71281292
1200.34375	0	30.48409421
1200.34375	0	-30.48409421
1195.54375	0	33.25537551
1195.54375	0	-33.25537551
1200.34375	0	36.0266568
1200.34375	0	-36.0266568
1195.54375	0	38.79793809
1195.54375	0	-38.79793809
1200.34375	0	41.56921938
1200.34375	0	-41.56921938
1195.54375	0	44.34050067
1195.54375	0	-44.34050067
1200.34375	0	47.11178197
1200.34375	0	-47.11178197
1195.54375	0	49.88306326
1195.54375	0	-49.88306326
1200.34375	0	52.65434455
1200.34375	0	-52.65434455
1195.54375	0	55.42562584
1195.54375	0	-55.42562584
1200.34375	0	58.19690713
1200.34375	0	-58.19690713
1195.54375	0	60.96818843
1195.54375	0	-60.96818843
1200.34375	0	63.73946972
1200.34375	0	-63.73946972
1195.54375	0	66.51075101
1195.54375	0	-66.51075101
1200.34375	0	69.2820323
1200.34375	0	-69.2820323
1195.54375	0	72.05331359
1195.54375	0	-72.05331359
1200.34375	0	74.82459489
1200.34375	0	-74.82459489
1195.54375	0	77.59587618
1195.54375	0	-77.59587618
1200.34375	0	80.36715747
1200.34375	0	-80.36715747
1195.54375	0	83.13843876
1195.54375	0	-83.13843876
1200.34375	0	85.90972006
1200.34375	0	-85.90972006
1195.54375	0	88.68100135
1195.54375	0	-88.68100135
1205.14375	0	0
1209.94375	0	2.771281292
1209.94375	0	-2.771281292
1205.14375	0	5.542562584
1205.14375	0	-5.542562584
1209.94375	0	8.313843876
1209.94375	0	-8.313843876
1205.14375	0	11.08512517
1205.14375	0	-11.08512517
1209.94375	0	13.85640646
1209.94375	0	-13.85640646
1205.14375	0	16.62768775
1205.14375	0	-16.62768775
1209.94375	0	19.39896904
1209.94375	0	-19.39896904
1205.14375	0	22.17025034
1205.14375	0	-22.17025034
1209.94375	0	24.94153163
1209.94375	0	-24.94153163
1205.14375	0	27.71281292
1205.14375	0	-27.71281292
1209.94375	0	30.48409421
1209.94375	0	-30.48409421
1205.14375	0	33.25537551
1205.14375	0	-33.25537551
1209.94375	0	36.0266568
1209.94375	0	-36.0266568
1205.14375	0	38.79793809
1205.14375	0	-38.79793809
1209.94375	0	41.56921938
1209.94375	0	-41.56921938
1205.14375	0	44.34050067
1205.14375	0	-44.34050067
1209.94375	0	47.11178197
1209.94375	0	-47.11178197
1205.14375	0	49.88306326
1205.14375	0	-49.88306326
1209.94375	0	52.65434455
1209.94375	0	-52.65434455
1205.14375	0	55.42562584
1205.14375	0	-55.42562584
1209.94375	0	58.19690713
1209.94375	0	-58.19690713
1205.14375	0	60.96818843
1205.14375	0	-60.96818843
1209.94375	0	63.73946972
1209.94375	0	-63.73946972
1205.14375	0	66.51075101
1205.14375	0	-66.51075101
1209.94375	0	69.2820323
1209.94375	0	-69.2820323
1205.14375	0	72.05331359
1205.14375	0	-72.05331359
1209.94375	0	74.82459489
1209.94375	0	-74.82459489
1205.14375	0	77.59587618
1205.14375	0	-77.59587618
1209.94375	0	80.36715747
1209.94375	0	-80.36715747
1205.14375	0	83.13843876
1205.14375	0	-83.13843876
1209.94375	0	85.90972006
1209.94375	0	-85.90972006
1205.14375	0	88.68100135
1205.14375	0	-88.68100135
1214.74375	0	0
1219.54375	0	2.771281292
1219.54375	0	-2.771281292
1214.74375	0	5.542562584
1214.74375	0	-5.542562584
1219.54375	0	8.313843876
1219.54375	0	-8.313843876
1214.74375	0	11.08512517
1214.74375	0	-11.08512517
1219.54375	0	13.85640646
1219.54375	0	-13.85640646
1214.74375	0	16.62768775
1214.74375	0	-16.62768775
1219.54375	0	19.39896904
1219.54375	0	-19.39896904
1214.74375	0	22.17025034
1214.74375	0	-22.17025034
1219.54375	0	24.94153163
1219.54375	0	-24.94153163
1214.74375	0	27.71281292
1214.74375	0	-27.71281292
1219.54375	0	30.48409421
1219.54375	0	-30.48409421
1214.74375	0	33.25537551
1214.74375	0	-33.25537551
1219.54375	0	36.0266568
1219.54375	0	-36.0266568
1214.74375	0	38.79793809
1214.74375	0	-38.79793809
1219.54375	0	41.56921938
1219.54375	0	-41.56921938
1214.74375	0	44.34050067
1214.74375	0	-44.34050067
1219.54375	0	47.11178197
1219.54375	0	-47.11178197
1214.74375	0	49.88306326
1214.74375	0	-49.88306326
1219.54375	0	52.65434455
1219.54375	0	-52.65434455
1214.74375	0	55.42562584
1214.74375	0	-55.42562584
1219.54375	0	58.19690713
1219.54375	0	-58.19690713
1214.74375	0	60.96818843
1214.74375	0	-60.96818843
1219.54375	0	63.73946972
1219.54375	0	-63.73946972
1214.74375	0	66.51075101
1214.74375	0	-66.51075101
1219.54375	0	69.2820323
1219.54375	0	-69.2820323
1214.74375	0	72.05331359
1214.74375	0	-72.05331359
1219.54375	0	74.82459489
1219.54375	0	-74.82459489
1214.74375	0	77.59587618
1214.74375	0	-77.59587618
1219.54375	0	80.36715747
1219.54375	0	-80.36715747
1214.74375	0	83.13843876
1214.74375	0	-83.13843876
1219.54375	0	85.90972006
1219.54375	0	-85.90972006
1214.74375	0	88.68100135
1214.74375	0	-88.68100135
1224.34375	0	0
1229.14375	0	2.771281292
1229.14375	0	-2.771281292
1224.34375	0	5.542562584
1224.34375	0	-5.542562584
1229.14375	0	8.313843876
1229.14375	0	-8.313843876
1224.34375	0	11.08512517
1224.34375	0	-11.08512517
1229.14375	0	13.85640646
1229.14375	0	-13.85640646
1224.34375	0	16.62768775
1224.34375	0	-16.62768775
1229.14375	0	19.39896904
1229.14375	0	-19.39896904
1224.34375	0	22.17025034
1224.34375	0	-22.17025034
1229.14375	0	24.94153163
1229.14375	0	-24.94153163
1224.34375	0	27.71281292
1224.34375	0	-27.71281292
1229.14375	0	30.48409421
1229.14375	0	-30.48409421
1224.34375	0	33.25537551
1224.34375	0	-33.25537551
1229.14375	0	36.0266568
1229.14375	0	-36.0266568
1224.34375	0	38.79793809
1224.34375	0	-38.79793809
1229.14375	0	41.56921938
1229.14375	0	-41.56921938
1224.34375	0	44.34050067
1224.34375	0	-44.34050067
1229.14375	0	47.11178197
1229.14375	0	-47.11178197
1224.34375	0	49.88306326
1224.34375	0	-49.88306326
1229.14375	0	52.65434455
1229.14375	0	-52.65434455
1224.34375	0	55.42562584
1224.34375	0	-55.42562584
1229.14375	0	58.19690713
1229.14375	0	-58.19690713
1224.34375	0	60.96818843
1224.34375	0	-60.96818843
1229.14375	0	63.73946972
1229.14375	0	-63.73946972
1224.34375	0	66.51075101
1224.34375	0	-66.51075101
1229.14375	0	69.2820323
1229.14375	0	-69.2820323
1224.34375	0	72.05331359
1224.34375	0	-72.05331359
1229.14375	0	74.82459489
1229.14375	0	-74.82459489
1224.34375	0	77.59587618
1224.34375	0	-77.59587618
1229.14375	0	80.36715747
1229.14375	0	-80.36715747
1224.34375	0	83.13843876
1224.34375	0	-83.13843876
1229.14375	0	85.90972006
1229.14375	0	-85.90972006
1224.34375	0	88.68100135
1224.34375	0	-88.68100135
1229.14375	0	91.45228264
1229.14375	0	-91.45228264
1233.94375	0	0
1238.74375	0	2.771281292
1238.74375	0	-2.771281292
1233.94375	0	5.542562584
1233.94375	0	-5.542562584
1238.74375	0	8.313843876
1238.74375	0	-8.313843876
1233.94375	0	11.08512517
1233.94375	0	-11.08512517
1238.74375	0	13.85640646
1238.74375	0	-13.85640646
1233.94375	0	16.62768775
1233.94375	0	-16.62768775
1238.74375	0	19.39896904
1238.74375	0	-19.39896904
1233.94375	0	22.17025034
1233.94375	0	-22.17025034
1238.74375	0	24.94153163
1238.74375	0	-24.94153163
1233.94375	0	27.71281292
1233.94375	0	-27.71281292
1238.74375	0	30.48409421
1238.74375	0	-30.48409421
1233.94375	0	33.25537551
1233.94375	0	-33.25537551
1238.74375	0	36.0266568
1238.74375	0	-36.0266568
1233.94375	0	38.79793809
1233.94375	0	-38.79793809
1238.74375	0	41.56921938
1238.74375	0	-41.56921938
