1.2389911721941842	0	0.00616	1.2390064852030107	464.9769398497883	374.8044850356014
1.2389911721941842	0	-0.00616	1.2390064852030107	464.9769398497883	374.8044850356014
1.2389911721941842	0	0.00924	1.2390256261979082	464.9769398497883	374.8044850356014
1.2389911721941842	0	-0.00924	1.2390256261979082	464.9769398497883	374.8044850356014
1.2389911721941842	0	0.01232	1.2390524230940023	464.9769398497883	374.8044850356014
1.2389911721941842	0	-0.01232	1.2390524230940023	464.9769398497883	374.8044850356014
1.2389911721941842	0	0.015399999999999999	1.239086875394586	464.9769398497883	374.8044850356014
1.2389911721941842	0	-0.015399999999999999	1.239086875394586	464.9769398497883	374.8044850356014
1.2389911721941842	0	0.01848	1.2391289824611151	464.9769398497883	374.8044850356014
1.2389911721941842	0	-0.01848	1.2391289824611151	464.9769398497883	374.8044850356014
1.2389911721941842	0	0.02156	1.2391787435132668	464.9769398497883	374.8044850356014
1.2389911721941842	0	-0.02156	1.2391787435132668	464.9769398497883	374.8044850356014
1.2421911721941843	0	0.0	1.2421911721941843	464.9769398497883	374.8044850356014
1.2421911721941843	0	0.00308	1.2421949906021847	464.9769398497883	374.8044850356014
1.2421911721941843	0	-0.00308	1.2421949906021847	464.9769398497883	374.8044850356014
1.2421911721941843	0	0.00616	1.2422064457557616	464.9769398497883	374.8044850356014
1.2421911721941843	0	-0.00616	1.2422064457557616	464.9769398497883	374.8044850356014
1.2421911721941843	0	0.00924	1.2422255374436486	464.9769398497883	374.8044850356014
1.2421911721941843	0	-0.00924	1.2422255374436486	464.9769398497883	374.8044850356014
1.2421911721941843	0	0.01232	1.2422522653137573	464.9769398497883	374.8044850356014
1.2421911721941843	0	-0.01232	1.2422522653137573	464.9769398497883	374.8044850356014
1.2421911721941843	0	0.015399999999999999	1.2422866288732088	464.9769398497883	374.8044850356014
1.2421911721941843	0	-0.015399999999999999	1.2422866288732088	464.9769398497883	374.8044850356014
1.2421911721941843	0	0.01848	1.2423286274883798	464.9769398497883	374.8044850356014
1.2421911721941843	0	-0.01848	1.2423286274883798	464.9769398497883	374.8044850356014
1.2421911721941843	0	0.02156	1.242378260384961	464.9769398497883	374.8044850356014
1.2421911721941843	0	-0.02156	1.242378260384961	464.9769398497883	374.8044850356014
1.2453911721941842	0	0.0	1.2453911721941842	464.9769398497883	374.8044850356014
1.2453911721941842	0	0.00308	1.2453949807909153	464.9769398497883	374.8044850356014
1.2453911721941842	0	-0.00308	1.2453949807909153	464.9769398497883	374.8044850356014
1.2453911721941842	0	0.00616	1.2454064065112256	464.9769398497883	374.8044850356014
1.2453911721941842	0	-0.00616	1.2454064065112256	464.9769398497883	374.8044850356014
1.2453911721941842	0	0.00924	1.2454254491454733	464.9769398497883	374.8044850356014
1.2453911721941842	0	-0.00924	1.2454254491454733	464.9769398497883	374.8044850356014
1.2453911721941842	0	0.01232	1.2454521083442767	464.9769398497883	374.8044850356014
1.2453911721941842	0	-0.01232	1.2454521083442767	464.9769398497883	374.8044850356014
1.2453911721941842	0	0.015399999999999999	1.245486383618546	464.9769398497883	374.8044850356014
1.2453911721941842	0	-0.015399999999999999	1.245486383618546	464.9769398497883	374.8044850356014
1.2453911721941842	0	0.01848	1.2455282743395286	464.9769398497883	374.8044850356014
1.2453911721941842	0	-0.01848	1.2455282743395286	464.9769398497883	374.8044850356014
1.2453911721941842	0	0.02156	1.2455777797388663	464.9769398497883	374.8044850356014
1.2453911721941842	0	-0.02156	1.2455777797388663	464.9769398497883	374.8044850356014
1.2485911721941843	0	0.0	1.2485911721941843	464.9769398497883	374.8044850356014
1.2485911721941843	0	0.00308	1.2485949710299362	464.9769398497883	374.8044850356014
1.2485911721941843	0	-0.00308	1.2485949710299362	464.9769398497883	374.8044850356014
1.2485911721941843	0	0.00616	1.248606367467845	464.9769398497883	374.8044850356014
1.2485911721941843	0	-0.00616	1.248606367467845	464.9769398497883	374.8044850356014
1.2485911721941843	0	0.00924	1.2486253612998766	464.9769398497883	374.8044850356014
1.2485911721941843	0	-0.00924	1.2486253612998766	464.9769398497883	374.8044850356014
1.2485911721941843	0	0.01232	1.248651952179328	464.9769398497883	374.8044850356014
1.2485911721941843	0	-0.01232	1.248651952179328	464.9769398497883	374.8044850356014
1.2485911721941843	0	0.015399999999999999	1.2486861396208604	464.9769398497883	374.8044850356014
1.2485911721941843	0	-0.015399999999999999	1.2486861396208604	464.9769398497883	374.8044850356014
1.2485911721941843	0	0.01848	1.248727923000542	464.9769398497883	374.8044850356014
1.2485911721941843	0	-0.01848	1.248727923000542	464.9769398497883	374.8044850356014
1.2485911721941843	0	0.02156	1.2487773015559047	464.9769398497883	374.8044850356014
1.2485911721941843	0	-0.02156	1.2487773015559047	464.9769398497883	374.8044850356014
1.2517911721941843	0	0.0	1.2517911721941843	464.9769398497883	374.8044850356014
1.2517911721941843	0	0.00308	1.2517949613188615	464.9769398497883	374.8044850356014
1.2517911721941843	0	-0.00308	1.2517949613188615	464.9769398497883	374.8044850356014
1.2517911721941843	0	0.00616	1.2518063286240768	464.9769398497883	374.8044850356014
1.2517911721941843	0	-0.00616	1.2518063286240768	464.9769398497883	374.8044850356014
1.2517911721941843	0	0.00924	1.251825273903387	464.9769398497883	374.8044850356014
1.2517911721941843	0	-0.00924	1.251825273903387	464.9769398497883	374.8044850356014
1.2517911721941843	0	0.01232	1.2518517968127418	464.9769398497883	374.8044850356014
1.2517911721941843	0	-0.01232	1.2518517968127418	464.9769398497883	374.8044850356014
1.2517911721941843	0	0.015399999999999999	1.2518858968705135	464.9769398497883	374.8044850356014
1.2517911721941843	0	-0.015399999999999999	1.2518858968705135	464.9769398497883	374.8044850356014
1.2517911721941843	0	0.01848	1.2519275734575424	464.9769398497883	374.8044850356014
1.2517911721941843	0	-0.01848	1.2519275734575424	464.9769398497883	374.8044850356014
1.2517911721941843	0	0.02156	1.2519768258171915	464.9769398497883	374.8044850356014
1.2517911721941843	0	-0.02156	1.2519768258171915	464.9769398497883	374.8044850356014
1.2549911721941842	0	0.0	1.2549911721941842	464.9769398497883	374.8044850356014
1.2549911721941842	0	0.00308	1.2549949516573096	464.9769398497883	374.8044850356014
1.2549911721941842	0	-0.00308	1.2549949516573096	464.9769398497883	374.8044850356014
1.2549911721941842	0	0.00616	1.2550062899783938	464.9769398497883	374.8044850356014
1.2549911721941842	0	-0.00616	1.2550062899783938	464.9769398497883	374.8044850356014
1.2549911721941842	0	0.00924	1.2550251869525697	464.9769398497883	374.8044850356014
1.2549911721941842	0	-0.00924	1.2550251869525697	464.9769398497883	374.8044850356014
1.2549911721941842	0	0.01232	1.255051642238411	464.9769398497883	374.8044850356014
1.2549911721941842	0	-0.01232	1.255051642238411	464.9769398497883	374.8044850356014
1.2549911721941842	0	0.015399999999999999	1.255085655357965	464.9769398497883	374.8044850356014
1.2549911721941842	0	-0.015399999999999999	1.255085655357965	464.9769398497883	374.8044850356014
1.2549911721941842	0	0.01848	1.2551272256967947	464.9769398497883	374.8044850356014
1.2549911721941842	0	-0.01848	1.2551272256967947	464.9769398497883	374.8044850356014
1.2549911721941842	0	0.02156	1.2551763525040347	464.9769398497883	374.8044850356014
1.2549911721941842	0	-0.02156	1.2551763525040347	464.9769398497883	374.8044850356014
1.2581911721941843	0	0.0	1.2581911721941843	464.9769398497883	374.8044850356014
1.2581911721941843	0	0.00308	1.2581949420449026	464.9769398497883	374.8044850356014
1.2581911721941843	0	-0.00308	1.2581949420449026	464.9769398497883	374.8044850356014
1.2581911721941843	0	0.00616	1.2582062515292856	464.9769398497883	374.8044850356014
1.2581911721941843	0	-0.00616	1.2582062515292856	464.9769398497883	374.8044850356014
1.2581911721941843	0	0.00924	1.2582251004440246	464.9769398497883	374.8044850356014
1.2581911721941843	0	-0.00924	1.2582251004440246	464.9769398497883	374.8044850356014
1.2581911721941843	0	0.01232	1.258251488450292	464.9769398497883	374.8044850356014
1.2581911721941843	0	-0.01232	1.258251488450292	464.9769398497883	374.8044850356014
1.2581911721941843	0	0.015399999999999999	1.2582854150737723	464.9769398497883	374.8044850356014
1.2581911721941843	0	-0.015399999999999999	1.2582854150737723	464.9769398497883	374.8044850356014
1.2581911721941843	0	0.01848	1.2583268797047036	464.9769398497883	374.8044850356014
1.2581911721941843	0	-0.01848	1.2583268797047036	464.9769398497883	374.8044850356014
1.2581911721941843	0	0.02156	1.2583758815979331	464.9769398497883	374.8044850356014
1.2581911721941843	0	-0.02156	1.2583758815979331	464.9769398497883	374.8044850356014
1.2613911721941842	0	0.0	1.2613911721941842	464.9769398497883	374.8044850356014
1.2613911721941842	0	0.00308	1.261394932481266	464.9769398497883	374.8044850356014
1.2613911721941842	0	-0.00308	1.261394932481266	464.9769398497883	374.8044850356014
1.2613911721941842	0	0.00616	1.261406213275255	464.9769398497883	374.8044850356014
1.2613911721941842	0	-0.00616	1.261406213275255	464.9769398497883	374.8044850356014
1.2613911721941842	0	0.00924	1.2614250143743853	464.9769398497883	374.8044850356014
1.2613911721941842	0	-0.00924	1.2614250143743853	464.9769398497883	374.8044850356014
1.2613911721941842	0	0.01232	1.2614513354424015	464.9769398497883	374.8044850356014
1.2613911721941842	0	-0.01232	1.2614513354424015	464.9769398497883	374.8044850356014
1.2613911721941842	0	0.015399999999999999	1.261485176008588	464.9769398497883	374.8044850356014
1.2613911721941842	0	-0.015399999999999999	1.261485176008588	464.9769398497883	374.8044850356014
1.2613911721941842	0	0.01848	1.261526535467811	464.9769398497883	374.8044850356014
1.2613911721941842	0	-0.01848	1.261526535467811	464.9769398497883	374.8044850356014
1.2613911721941842	0	0.02156	1.2615754130805727	464.9769398497883	374.8044850356014
1.2613911721941842	0	-0.02156	1.2615754130805727	464.9769398497883	374.8044850356014
1.2645911721941843	0	0.0	1.2645911721941843	464.9769398497883	374.8044850356014
1.2645911721941843	0	0.00308	1.2645949229660307	464.9769398497883	374.8044850356014
1.2645911721941843	0	-0.00308	1.2645949229660307	464.9769398497883	374.8044850356014
1.2645911721941843	0	0.00616	1.2646061752148219	464.9769398497883	374.8044850356014
1.2645911721941843	0	-0.00616	1.2646061752148219	464.9769398497883	374.8044850356014
1.2645911721941843	0	0.00924	1.2646249287403206	464.9769398497883	374.8044850356014
1.2645911721941843	0	-0.00924	1.2646249287403206	464.9769398497883	374.8044850356014
1.2645911721941843	0	0.01232	1.264651183208817	464.9769398497883	374.8044850356014
1.2645911721941843	0	-0.01232	1.264651183208817	464.9769398497883	374.8044850356014
1.2645911721941843	0	0.015399999999999999	1.2646849381531595	464.9769398497883	374.8044850356014
1.2645911721941843	0	-0.015399999999999999	1.2646849381531595	464.9769398497883	374.8044850356014
1.2645911721941843	0	0.01848	1.2647261929727955	464.9769398497883	374.8044850356014
1.2645911721941843	0	-0.01848	1.2647261929727955	464.9769398497883	374.8044850356014
1.2645911721941843	0	0.02156	1.2647749469338254	464.9769398497883	374.8044850356014
1.2645911721941843	0	-0.02156	1.2647749469338254	464.9769398497883	374.8044850356014
1.2677911721941841	0	0.0	1.2677911721941841	464.9769398497883	374.8044850356014
1.2677911721941841	0	0.00308	1.2677949134988291	464.9769398497883	374.8044850356014
1.2677911721941841	0	-0.00308	1.2677949134988291	464.9769398497883	374.8044850356014
1.2677911721941841	0	0.00616	1.2678061373465201	464.9769398497883	374.8044850356014
1.2677911721941841	0	-0.00616	1.2678061373465201	464.9769398497883	374.8044850356014
1.2677911721941841	0	0.00924	1.2678248435385322	464.9769398497883	374.8044850356014
1.2677911721941841	0	-0.00924	1.2678248435385322	464.9769398497883	374.8044850356014
1.2677911721941841	0	0.01232	1.2678510317436757	464.9769398497883	374.8044850356014
1.2677911721941841	0	-0.01232	1.2678510317436757	464.9769398497883	374.8044850356014
1.2677911721941841	0	0.015399999999999999	1.2678847014983277	464.9769398497883	374.8044850356014
1.2677911721941841	0	-0.015399999999999999	1.2678847014983277	464.9769398497883	374.8044850356014
1.2677911721941841	0	0.01848	1.26792585220647	464.9769398497883	374.8044850356014
1.2677911721941841	0	-0.01848	1.26792585220647	464.9769398497883	374.8044850356014
1.2677911721941841	0	0.02156	1.267974483139745	464.9769398497883	374.8044850356014
1.2677911721941841	0	-0.02156	1.267974483139745	464.9769398497883	374.8044850356014
1.2709911721941842	0	0.0	1.2709911721941842	464.9769398497883	374.8044850356014
1.2709911721941842	0	0.00308	1.270994904079299	464.9769398497883	374.8044850356014
1.2709911721941842	0	-0.00308	1.270994904079299	464.9769398497883	374.8044850356014
1.2709911721941842	0	0.00616	1.2710060996688985	464.9769398497883	374.8044850356014
1.2709911721941842	0	-0.00616	1.2710060996688985	464.9769398497883	374.8044850356014
1.2709911721941842	0	0.00924	1.2710247587657553	464.9769398497883	374.8044850356014
1.2709911721941842	0	-0.00924	1.2710247587657553	464.9769398497883	374.8044850356014
1.2709911721941842	0	0.01232	1.2710508810411747	464.9769398497883	374.8044850356014
1.2709911721941842	0	-0.01232	1.2710508810411747	464.9769398497883	374.8044850356014
1.2709911721941842	0	0.015399999999999999	1.2710844660350258	464.9769398497883	374.8044850356014
1.2709911721941842	0	-0.015399999999999999	1.2710844660350258	464.9769398497883	374.8044850356014
1.2709911721941842	0	0.01848	1.2711255131557806	464.9769398497883	374.8044850356014
1.2709911721941842	0	-0.01848	1.2711255131557806	464.9769398497883	374.8044850356014
1.2709911721941842	0	0.02156	1.271174021680567	464.9769398497883	374.8044850356014
1.2709911721941842	0	-0.02156	1.271174021680567	464.9769398497883	374.8044850356014
1.2741911721941843	0	0.0	1.2741911721941843	464.9769398497883	374.8044850356014
1.2741911721941843	0	0.00308	1.2741948947070811	464.9769398497883	374.8044850356014
1.2741911721941843	0	-0.00308	1.2741948947070811	464.9769398497883	374.8044850356014
1.2741911721941843	0	0.00616	1.274206062180521	464.9769398497883	374.8044850356014
1.2741911721941843	0	-0.00616	1.274206062180521	464.9769398497883	374.8044850356014
1.2741911721941843	0	0.00924	1.274224674418758	464.9769398497883	374.8044850356014
1.2741911721941843	0	-0.00924	1.274224674418758	464.9769398497883	374.8044850356014
1.2741911721941843	0	0.01232	1.274250731095568	464.9769398497883	374.8044850356014
1.2741911721941843	0	-0.01232	1.274250731095568	464.9769398497883	374.8044850356014
1.2741911721941843	0	0.015399999999999999	1.2742842317542775	464.9769398497883	374.8044850356014
1.2741911721941843	0	-0.015399999999999999	1.2742842317542775	464.9769398497883	374.8044850356014
1.2741911721941843	0	0.01848	1.2743251758078036	464.9769398497883	374.8044850356014
1.2741911721941843	0	-0.01848	1.2743251758078036	464.9769398497883	374.8044850356014
1.2741911721941843	0	0.02156	1.2743735625387045	464.9769398497883	374.8044850356014
1.2741911721941843	0	-0.02156	1.2743735625387045	464.9769398497883	374.8044850356014
1.2773911721941842	0	0.0	1.2773911721941842	464.9769398497883	374.8044850356014
1.2773911721941842	0	0.00308	1.2773948853818196	464.9769398497883	374.8044850356014
1.2773911721941842	0	-0.00308	1.2773948853818196	464.9769398497883	374.8044850356014
1.2773911721941842	0	0.00616	1.2774060248799644	464.9769398497883	374.8044850356014
1.2773911721941842	0	-0.00616	1.2774060248799644	464.9769398497883	374.8044850356014
1.2773911721941842	0	0.00924	1.27742459049434	464.9769398497883	374.8044850356014
1.2773911721941842	0	-0.00924	1.27742459049434	464.9769398497883	374.8044850356014
1.2773911721941842	0	0.01232	1.2774505819011677	464.9769398497883	374.8044850356014
1.2773911721941842	0	-0.01232	1.2774505819011677	464.9769398497883	374.8044850356014
1.2773911721941842	0	0.015399999999999999	1.277483998647197	464.9769398497883	374.8044850356014
1.2773911721941842	0	-0.015399999999999999	1.277483998647197	464.9769398497883	374.8044850356014
1.2773911721941842	0	0.01848	1.2775248401497452	464.9769398497883	374.8044850356014
1.2773911721941842	0	-0.01848	1.2775248401497452	464.9769398497883	374.8044850356014
1.2773911721941842	0	0.02156	1.2775731056967472	464.9769398497883	374.8044850356014
1.2773911721941842	0	-0.02156	1.2775731056967472	464.9769398497883	374.8044850356014
1.2805911721941843	0	0.0	1.2805911721941843	464.9769398497883	374.8044850356014
1.2805911721941843	0	0.00308	1.280594876103163	464.9769398497883	374.8044850356014
1.2805911721941843	0	-0.00308	1.280594876103163	464.9769398497883	374.8044850356014
1.2805911721941843	0	0.00616	1.2806059877658214	464.9769398497883	374.8044850356014
1.2805911721941843	0	-0.00616	1.2806059877658214	464.9769398497883	374.8044850356014
1.2805911721941843	0	0.00924	1.280624506989334	464.9769398497883	374.8044850356014
1.2805911721941843	0	-0.00924	1.280624506989334	464.9769398497883	374.8044850356014
1.2805911721941843	0	0.01232	1.2806504334523434	464.9769398497883	374.8044850356014
1.2805911721941843	0	-0.01232	1.2806504334523434	464.9769398497883	374.8044850356014
1.2805911721941843	0	0.015399999999999999	1.2806837667049875	464.9769398497883	374.8044850356014
1.2805911721941843	0	-0.015399999999999999	1.2806837667049875	464.9769398497883	374.8044850356014
1.2805911721941843	0	0.01848	1.2807245061689398	464.9769398497883	374.8044850356014
1.2805911721941843	0	-0.01848	1.2807245061689398	464.9769398497883	374.8044850356014
1.2805911721941843	0	0.02156	1.2807726511374589	464.9769398497883	374.8044850356014
1.2805911721941843	0	-0.02156	1.2807726511374589	464.9769398497883	374.8044850356014
1.2837911721941841	0	0.0	1.2837911721941841	464.9769398497883	374.8044850356014
1.2837911721941841	0	0.00308	1.283794866870762	464.9769398497883	374.8044850356014
1.2837911721941841	0	-0.00308	1.283794866870762	464.9769398497883	374.8044850356014
1.2837911721941841	0	0.00616	1.2838059508366977	464.9769398497883	374.8044850356014
1.2837911721941841	0	-0.00616	1.2838059508366977	464.9769398497883	374.8044850356014
1.2837911721941841	0	0.00924	1.2838244239006038	464.9769398497883	374.8044850356014
1.2837911721941841	0	-0.00924	1.2838244239006038	464.9769398497883	374.8044850356014
1.2837911721941841	0	0.01232	1.2838502857435197	464.9769398497883	374.8044850356014
1.2837911721941841	0	-0.01232	1.2838502857435197	464.9769398497883	374.8044850356014
1.2837911721941841	0	0.015399999999999999	1.283883535918939	464.9769398497883	374.8044850356014
1.2837911721941841	0	-0.015399999999999999	1.283883535918939	464.9769398497883	374.8044850356014
1.2837911721941841	0	0.01848	1.2839241738528477	464.9769398497883	374.8044850356014
1.2837911721941841	0	-0.01848	1.2839241738528477	464.9769398497883	374.8044850356014
1.2837911721941841	0	0.02156	1.2839721988437747	464.9769398497883	374.8044850356014
1.2837911721941841	0	-0.02156	1.2839721988437747	464.9769398497883	374.8044850356014
1.2869911721941842	0	0.0	1.2869911721941842	464.9769398497883	374.8044850356014
1.2869911721941842	0	0.00308	1.2869948576842722	464.9769398497883	374.8044850356014
1.2869911721941842	0	-0.00308	1.2869948576842722	464.9769398497883	374.8044850356014
1.2869911721941842	0	0.00616	1.2870059140912136	464.9769398497883	374.8044850356014
1.2869911721941842	0	-0.00616	1.2870059140912136	464.9769398497883	374.8044850356014
1.2869911721941842	0	0.00924	1.2870243412250448	464.9769398497883	374.8044850356014
1.2869911721941842	0	-0.00924	1.2870243412250448	464.9769398497883	374.8044850356014
1.2869911721941842	0	0.01232	1.287050138769178	464.9769398497883	374.8044850356014
1.2869911721941842	0	-0.01232	1.287050138769178	464.9769398497883	374.8044850356014
1.2869911721941842	0	0.015399999999999999	1.287083306280429	464.9769398497883	374.8044850356014
1.2869911721941842	0	-0.015399999999999999	1.287083306280429	464.9769398497883	374.8044850356014
1.2869911721941842	0	0.01848	1.287123843189054	464.9769398497883	374.8044850356014
1.2869911721941842	0	-0.01848	1.287123843189054	464.9769398497883	374.8044850356014
1.2869911721941842	0	0.02156	1.2871717487987997	464.9769398497883	374.8044850356014
1.2869911721941842	0	-0.02156	1.2871717487987997	464.9769398497883	374.8044850356014
1.2901911721941843	0	0.0	1.2901911721941843	464.9769398497883	374.8044850356014
1.2901911721941843	0	0.00308	1.290194848543352	464.9769398497883	374.8044850356014
1.2901911721941843	0	-0.00308	1.290194848543352	464.9769398497883	374.8044850356014
1.2901911721941843	0	0.00616	1.2902058775280025	464.9769398497883	374.8044850356014
1.2901911721941843	0	-0.00616	1.2902058775280025	464.9769398497883	374.8044850356014
1.2901911721941843	0	0.00924	1.2902242589595823	464.9769398497883	374.8044850356014
1.2901911721941843	0	-0.00924	1.2902242589595823	464.9769398497883	374.8044850356014
1.2901911721941843	0	0.01232	1.2902499925238533	464.9769398497883	374.8044850356014
1.2901911721941843	0	-0.01232	1.2902499925238533	464.9769398497883	374.8044850356014
1.2901911721941843	0	0.015399999999999999	1.2902830777809198	464.9769398497883	374.8044850356014
1.2901911721941843	0	-0.015399999999999999	1.2902830777809198	464.9769398497883	374.8044850356014
1.2901911721941843	0	0.01848	1.2903235141652667	464.9769398497883	374.8044850356014
1.2901911721941843	0	-0.01848	1.2903235141652667	464.9769398497883	374.8044850356014
1.2901911721941843	0	0.02156	1.2903713009858067	464.9769398497883	374.8044850356014
1.2901911721941843	0	-0.02156	1.2903713009858067	464.9769398497883	374.8044850356014
1.2933911721941842	0	0.0	1.2933911721941842	464.9769398497883	374.8044850356014
1.2933911721941842	0	0.00308	1.2933948394476629	464.9769398497883	374.8044850356014
1.2933911721941842	0	-0.00308	1.2933948394476629	464.9769398497883	374.8044850356014
1.2933911721941842	0	0.00616	1.2934058411457117	464.9769398497883	374.8044850356014
1.2933911721941842	0	-0.00616	1.2934058411457117	464.9769398497883	374.8044850356014
1.2933911721941842	0	0.00924	1.2934241771011727	464.9769398497883	374.8044850356014
1.2933911721941842	0	-0.00924	1.2934241771011727	464.9769398497883	374.8044850356014
1.2933911721941842	0	0.01232	1.2934498470021347	464.9769398497883	374.8044850356014
1.2933911721941842	0	-0.01232	1.2934498470021347	464.9769398497883	374.8044850356014
1.2933911721941842	0	0.015399999999999999	1.2934828504119589	464.9769398497883	374.8044850356014
1.2933911721941842	0	-0.015399999999999999	1.2934828504119589	464.9769398497883	374.8044850356014
1.2933911721941842	0	0.01848	1.2935231867693155	464.9769398497883	374.8044850356014
1.2933911721941842	0	-0.01848	1.2935231867693155	464.9769398497883	374.8044850356014
1.2933911721941842	0	0.02156	1.2935708553882335	464.9769398497883	374.8044850356014
1.2933911721941842	0	-0.02156	1.2935708553882335	464.9769398497883	374.8044850356014
1.2987734435107368	0	0.0	1.2987734435107368	465.8640256073244	375.69081630467366
1.2987734435107368	0	0.00308	1.2987770955667246	465.8640256073244	375.69081630467366
1.2987734435107368	0	-0.00308	1.2987770955667246	465.8640256073244	375.69081630467366
1.2987734435107368	0	0.00616	1.298788051673073	465.8640256073244	375.69081630467366
1.2987734435107368	0	-0.00616	1.298788051673073	465.8640256073244	375.69081630467366
1.2987734435107368	0	0.00924	1.2988063116449415	465.8640256073244	375.69081630467366
1.2987734435107368	0	-0.00924	1.2988063116449415	465.8640256073244	375.69081630467366
1.2987734435107368	0	0.01232	1.2988318751742802	465.8640256073244	375.69081630467366
1.2987734435107368	0	-0.01232	1.2988318751742802	465.8640256073244	375.69081630467366
1.2987734435107368	0	0.015399999999999999	1.2988647418298553	465.8640256073244	375.69081630467366
1.2987734435107368	0	-0.015399999999999999	1.2988647418298553	465.8640256073244	375.69081630467366
1.2987734435107368	0	0.01848	1.2989049110572863	465.8640256073244	375.69081630467366
1.2987734435107368	0	-0.01848	1.2989049110572863	465.8640256073244	375.69081630467366
1.2987734435107368	0	0.02156	1.2989523821790916	465.8640256073244	375.69081630467366
1.2987734435107368	0	-0.02156	1.2989523821790916	465.8640256073244	375.69081630467366
1.3019734435107366	0	0.0	1.3019734435107366	465.8640256073244	375.69081630467366
1.3019734435107366	0	0.00308	1.3019770865906992	465.8640256073244	375.69081630467366
1.3019734435107366	0	-0.00308	1.3019770865906992	465.8640256073244	375.69081630467366
1.3019734435107366	0	0.00616	1.3019880157694252	465.8640256073244	375.69081630467366
1.3019734435107366	0	-0.00616	1.3019880157694252	465.8640256073244	375.69081630467366
1.3019734435107366	0	0.00924	1.3020062308634337	465.8640256073244	375.69081630467366
1.3019734435107366	0	-0.00924	1.3020062308634337	465.8640256073244	375.69081630467366
1.3019734435107366	0	0.01232	1.3020317315669403	465.8640256073244	375.69081630467366
1.3019734435107366	0	-0.01232	1.3020317315669403	465.8640256073244	375.69081630467366
1.3019734435107366	0	0.015399999999999999	1.302064517451883	465.8640256073244	375.69081630467366
1.3019734435107366	0	-0.015399999999999999	1.302064517451883	465.8640256073244	375.69081630467366
1.3019734435107366	0	0.01848	1.3021045879679578	465.8640256073244	375.69081630467366
1.3019734435107366	0	-0.01848	1.3021045879679578	465.8640256073244	375.69081630467366
1.3019734435107366	0	0.02156	1.3021519424426649	465.8640256073244	375.69081630467366
1.3019734435107366	0	-0.02156	1.3021519424426649	465.8640256073244	375.69081630467366
1.3051734435107367	0	0.0	1.3051734435107367	465.8640256073244	375.69081630467366
1.3051734435107367	0	0.00308	1.3051770776586886	465.8640256073244	375.69081630467366
1.3051734435107367	0	-0.00308	1.3051770776586886	465.8640256073244	375.69081630467366
1.3051734435107367	0	0.00616	1.3051879800418307	465.8640256073244	375.69081630467366
1.3051734435107367	0	-0.00616	1.3051879800418307	465.8640256073244	375.69081630467366
1.3051734435107367	0	0.00924	1.3052061504780286	465.8640256073244	375.69081630467366
1.3051734435107367	0	-0.00924	1.3052061504780286	465.8640256073244	375.69081630467366
1.3051734435107367	0	0.01232	1.3052315886637413	465.8640256073244	375.69081630467366
1.3051734435107367	0	-0.01232	1.3052315886637413	465.8640256073244	375.69081630467366
1.3051734435107367	0	0.015399999999999999	1.3052642941740475	465.8640256073244	375.69081630467366
1.3051734435107367	0	-0.015399999999999999	1.3052642941740475	465.8640256073244	375.69081630467366
1.3051734435107367	0	0.01848	1.3053042664626797	465.8640256073244	375.69081630467366
1.3051734435107367	0	-0.01848	1.3053042664626797	465.8640256073244	375.69081630467366
1.3051734435107367	0	0.02156	1.3053515048620714	465.8640256073244	375.69081630467366
1.3051734435107367	0	-0.02156	1.3053515048620714	465.8640256073244	375.69081630467366
1.3083734435107366	0	0.0	1.3083734435107366	465.8640256073244	375.69081630467366
1.3083734435107366	0	0.00308	1.3083770687703689	465.8640256073244	375.69081630467366
1.3083734435107366	0	-0.00308	1.3083770687703689	465.8640256073244	375.69081630467366
1.3083734435107366	0	0.00616	1.308387944488997	465.8640256073244	375.69081630467366
1.3083734435107366	0	-0.00616	1.308387944488997	465.8640256073244	375.69081630467366
1.3083734435107366	0	0.00924	1.3084060704858194	465.8640256073244	375.69081630467366
1.3083734435107366	0	-0.00924	1.3084060704858194	465.8640256073244	375.69081630467366
1.3083734435107366	0	0.01232	1.3084314464595166	465.8640256073244	375.69081630467366
1.3083734435107366	0	-0.01232	1.3084314464595166	465.8640256073244	375.69081630467366
1.3083734435107366	0	0.015399999999999999	1.308464071988277	465.8640256073244	375.69081630467366
1.3083734435107366	0	-0.015399999999999999	1.308464071988277	465.8640256073244	375.69081630467366
1.3083734435107366	0	0.01848	1.308503946529831	465.8640256073244	375.69081630467366
1.3083734435107366	0	-0.01848	1.308503946529831	465.8640256073244	375.69081630467366
1.3083734435107366	0	0.02156	1.3085510694214966	465.8640256073244	375.69081630467366
1.3083734435107366	0	-0.02156	1.3085510694214966	465.8640256073244	375.69081630467366
1.3115734435107367	0	0.0	1.3115734435107367	465.8640256073244	375.69081630467366
1.3115734435107367	0	0.00308	1.311577059925421	465.8640256073244	375.69081630467366
1.3115734435107367	0	-0.00308	1.311577059925421	465.8640256073244	375.69081630467366
1.3115734435107367	0	0.00616	1.3115879091096454	465.8640256073244	375.69081630467366
1.3115734435107367	0	-0.00616	1.3115879091096454	465.8640256073244	375.69081630467366
1.3115734435107367	0	0.00924	1.3116059908839284	465.8640256073244	375.69081630467366
1.3115734435107367	0	-0.00924	1.3116059908839284	465.8640256073244	375.69081630467366
1.3115734435107367	0	0.01232	1.3116313049491506	465.8640256073244	375.69081630467366
