1588.857707	0	-94.22356393
1588.857707	0	-99.76612652
1588.857707	0	-105.3086891
1588.857707	0	-110.8512517
1588.857707	0	-116.3938143
1588.857707	0	-121.9363769
1588.857707	0	-127.4789394
1588.857707	0	-133.021502
1588.857707	0	-138.5640646
1584.057707	0	2.771281292
1584.057707	0	8.313843876
1584.057707	0	13.85640646
1584.057707	0	19.39896904
1584.057707	0	24.94153163
1584.057707	0	30.48409421
1584.057707	0	36.0266568
1584.057707	0	41.56921938
1584.057707	0	47.11178197
1584.057707	0	52.65434455
1584.057707	0	58.19690713
1584.057707	0	63.73946972
1584.057707	0	69.2820323
1584.057707	0	74.82459489
1584.057707	0	80.36715747
1584.057707	0	85.90972006
1584.057707	0	91.45228264
1584.057707	0	96.99484522
1584.057707	0	102.5374078
1584.057707	0	108.0799704
1584.057707	0	113.622533
1584.057707	0	119.1650956
1584.057707	0	124.7076581
1584.057707	0	130.2502207
1584.057707	0	135.7927833
1584.057707	0	-2.771281292
1584.057707	0	-8.313843876
1584.057707	0	-13.85640646
1584.057707	0	-19.39896904
1584.057707	0	-24.94153163
1584.057707	0	-30.48409421
1584.057707	0	-36.0266568
1584.057707	0	-41.56921938
1584.057707	0	-47.11178197
1584.057707	0	-52.65434455
1584.057707	0	-58.19690713
1584.057707	0	-63.73946972
1584.057707	0	-69.2820323
1584.057707	0	-74.82459489
1584.057707	0	-80.36715747
1584.057707	0	-85.90972006
1584.057707	0	-91.45228264
1584.057707	0	-96.99484522
1584.057707	0	-102.5374078
1584.057707	0	-108.0799704
1584.057707	0	-113.622533
1584.057707	0	-119.1650956
1584.057707	0	-124.7076581
1584.057707	0	-130.2502207
1584.057707	0	-135.7927833
1579.257707	0	0
1579.257707	0	5.542562584
1579.257707	0	11.08512517
1579.257707	0	16.62768775
1579.257707	0	22.17025034
1579.257707	0	27.71281292
1579.257707	0	33.25537551
1579.257707	0	38.79793809
1579.257707	0	44.34050067
1579.257707	0	49.88306326
1579.257707	0	55.42562584
1579.257707	0	60.96818843
1579.257707	0	66.51075101
1579.257707	0	72.05331359
1579.257707	0	77.59587618
1579.257707	0	83.13843876
1579.257707	0	88.68100135
1579.257707	0	94.22356393
1579.257707	0	99.76612652
1579.257707	0	105.3086891
1579.257707	0	110.8512517
1579.257707	0	116.3938143
1579.257707	0	121.9363769
1579.257707	0	127.4789394
1579.257707	0	133.021502
1579.257707	0	-5.542562584
1579.257707	0	-11.08512517
1579.257707	0	-16.62768775
1579.257707	0	-22.17025034
1579.257707	0	-27.71281292
1579.257707	0	-33.25537551
1579.257707	0	-38.79793809
1579.257707	0	-44.34050067
1579.257707	0	-49.88306326
1579.257707	0	-55.42562584
1579.257707	0	-60.96818843
1579.257707	0	-66.51075101
1579.257707	0	-72.05331359
1579.257707	0	-77.59587618
1579.257707	0	-83.13843876
1579.257707	0	-88.68100135
1579.257707	0	-94.22356393
1579.257707	0	-99.76612652
1579.257707	0	-105.3086891
1579.257707	0	-110.8512517
1579.257707	0	-116.3938143
1579.257707	0	-121.9363769
1579.257707	0	-127.4789394
1579.257707	0	-133.021502
1574.457707	0	2.771281292
1574.457707	0	8.313843876
1574.457707	0	13.85640646
1574.457707	0	19.39896904
1574.457707	0	24.94153163
1574.457707	0	30.48409421
1574.457707	0	36.0266568
1574.457707	0	41.56921938
1574.457707	0	47.11178197
1574.457707	0	52.65434455
1574.457707	0	58.19690713
1574.457707	0	63.73946972
1574.457707	0	69.2820323
1574.457707	0	74.82459489
1574.457707	0	80.36715747
1574.457707	0	85.90972006
1574.457707	0	91.45228264
1574.457707	0	96.99484522
1574.457707	0	102.5374078
1574.457707	0	108.0799704
1574.457707	0	113.622533
1574.457707	0	119.1650956
1574.457707	0	124.7076581
1574.457707	0	130.2502207
1574.457707	0	135.7927833
1574.457707	0	-2.771281292
1574.457707	0	-8.313843876
1574.457707	0	-13.85640646
1574.457707	0	-19.39896904
1574.457707	0	-24.94153163
1574.457707	0	-30.48409421
1574.457707	0	-36.0266568
1574.457707	0	-41.56921938
1574.457707	0	-47.11178197
1574.457707	0	-52.65434455
1574.457707	0	-58.19690713
1574.457707	0	-63.73946972
1574.457707	0	-69.2820323
1574.457707	0	-74.82459489
1574.457707	0	-80.36715747
1574.457707	0	-85.90972006
1574.457707	0	-91.45228264
1574.457707	0	-96.99484522
1574.457707	0	-102.5374078
1574.457707	0	-108.0799704
1574.457707	0	-113.622533
1574.457707	0	-119.1650956
1574.457707	0	-124.7076581
1574.457707	0	-130.2502207
1574.457707	0	-135.7927833
1569.657707	0	0
1569.657707	0	5.542562584
1569.657707	0	11.08512517
1569.657707	0	16.62768775
1569.657707	0	22.17025034
1569.657707	0	27.71281292
1569.657707	0	33.25537551
1569.657707	0	38.79793809
1569.657707	0	44.34050067
1569.657707	0	49.88306326
1569.657707	0	55.42562584
1569.657707	0	60.96818843
1569.657707	0	66.51075101
1569.657707	0	72.05331359
1569.657707	0	77.59587618
1569.657707	0	83.13843876
1569.657707	0	88.68100135
1569.657707	0	94.22356393
1569.657707	0	99.76612652
1569.657707	0	105.3086891
1569.657707	0	110.8512517
1569.657707	0	116.3938143
1569.657707	0	121.9363769
1569.657707	0	127.4789394
1569.657707	0	133.021502
1569.657707	0	-5.542562584
1569.657707	0	-11.08512517
1569.657707	0	-16.62768775
1569.657707	0	-22.17025034
1569.657707	0	-27.71281292
1569.657707	0	-33.25537551
1569.657707	0	-38.79793809
1569.657707	0	-44.34050067
1569.657707	0	-49.88306326
1569.657707	0	-55.42562584
1569.657707	0	-60.96818843
1569.657707	0	-66.51075101
1569.657707	0	-72.05331359
1569.657707	0	-77.59587618
1569.657707	0	-83.13843876
1569.657707	0	-88.68100135
1569.657707	0	-94.22356393
1569.657707	0	-99.76612652
1569.657707	0	-105.3086891
1569.657707	0	-110.8512517
1569.657707	0	-116.3938143
1569.657707	0	-121.9363769
1569.657707	0	-127.4789394
1569.657707	0	-133.021502
1564.857707	0	2.771281292
1564.857707	0	8.313843876
1564.857707	0	13.85640646
1564.857707	0	19.39896904
1564.857707	0	24.94153163
1564.857707	0	30.48409421
1564.857707	0	36.0266568
1564.857707	0	41.56921938
1564.857707	0	47.11178197
1564.857707	0	52.65434455
1564.857707	0	58.19690713
1564.857707	0	63.73946972
1564.857707	0	69.2820323
1564.857707	0	74.82459489
1564.857707	0	80.36715747
1564.857707	0	85.90972006
1564.857707	0	91.45228264
1564.857707	0	96.99484522
1564.857707	0	102.5374078
1564.857707	0	108.0799704
1564.857707	0	113.622533
1564.857707	0	119.1650956
1564.857707	0	124.7076581
1564.857707	0	130.2502207
1564.857707	0	135.7927833
1564.857707	0	-2.771281292
1564.857707	0	-8.313843876
1564.857707	0	-13.85640646
1564.857707	0	-19.39896904
1564.857707	0	-24.94153163
1564.857707	0	-30.48409421
1564.857707	0	-36.0266568
1564.857707	0	-41.56921938
1564.857707	0	-47.11178197
1564.857707	0	-52.65434455
1564.857707	0	-58.19690713
1564.857707	0	-63.73946972
1564.857707	0	-69.2820323
1564.857707	0	-74.82459489
1564.857707	0	-80.36715747
1564.857707	0	-85.90972006
1564.857707	0	-91.45228264
1564.857707	0	-96.99484522
1564.857707	0	-102.5374078
1564.857707	0	-108.0799704
1564.857707	0	-113.622533
1564.857707	0	-119.1650956
1564.857707	0	-124.7076581
1564.857707	0	-130.2502207
1564.857707	0	-135.7927833
1560.057707	0	0
1560.057707	0	5.542562584
1560.057707	0	11.08512517
1560.057707	0	16.62768775
1560.057707	0	22.17025034
1560.057707	0	27.71281292
1560.057707	0	33.25537551
1560.057707	0	38.79793809
1560.057707	0	44.34050067
1560.057707	0	49.88306326
1560.057707	0	55.42562584
1560.057707	0	60.96818843
1560.057707	0	66.51075101
1560.057707	0	72.05331359
1560.057707	0	77.59587618
1560.057707	0	83.13843876
1560.057707	0	88.68100135
1560.057707	0	94.22356393
1560.057707	0	99.76612652
1560.057707	0	105.3086891
1560.057707	0	110.8512517
1560.057707	0	116.3938143
1560.057707	0	121.9363769
1560.057707	0	127.4789394
1560.057707	0	133.021502
1560.057707	0	-5.542562584
1560.057707	0	-11.08512517
1560.057707	0	-16.62768775
1560.057707	0	-22.17025034
1560.057707	0	-27.71281292
1560.057707	0	-33.25537551
1560.057707	0	-38.79793809
1560.057707	0	-44.34050067
1560.057707	0	-49.88306326
1560.057707	0	-55.42562584
1560.057707	0	-60.96818843
1560.057707	0	-66.51075101
1560.057707	0	-72.05331359
1560.057707	0	-77.59587618
1560.057707	0	-83.13843876
1560.057707	0	-88.68100135
1560.057707	0	-94.22356393
1560.057707	0	-99.76612652
1560.057707	0	-105.3086891
1560.057707	0	-110.8512517
1560.057707	0	-116.3938143
1560.057707	0	-121.9363769
1560.057707	0	-127.4789394
1560.057707	0	-133.021502
1555.257707	0	2.771281292
1555.257707	0	8.313843876
1555.257707	0	13.85640646
1555.257707	0	19.39896904
1555.257707	0	24.94153163
1555.257707	0	30.48409421
1555.257707	0	36.0266568
1555.257707	0	41.56921938
1555.257707	0	47.11178197
1555.257707	0	52.65434455
1555.257707	0	58.19690713
1555.257707	0	63.73946972
1555.257707	0	69.2820323
1555.257707	0	74.82459489
1555.257707	0	80.36715747
1555.257707	0	85.90972006
1555.257707	0	91.45228264
1555.257707	0	96.99484522
1555.257707	0	102.5374078
1555.257707	0	108.0799704
1555.257707	0	113.622533
1555.257707	0	119.1650956
1555.257707	0	124.7076581
1555.257707	0	130.2502207
1555.257707	0	135.7927833
1555.257707	0	-2.771281292
1555.257707	0	-8.313843876
1555.257707	0	-13.85640646
1555.257707	0	-19.39896904
1555.257707	0	-24.94153163
1555.257707	0	-30.48409421
1555.257707	0	-36.0266568
1555.257707	0	-41.56921938
1555.257707	0	-47.11178197
1555.257707	0	-52.65434455
1555.257707	0	-58.19690713
1555.257707	0	-63.73946972
1555.257707	0	-69.2820323
1555.257707	0	-74.82459489
1555.257707	0	-80.36715747
1555.257707	0	-85.90972006
1555.257707	0	-91.45228264
1555.257707	0	-96.99484522
1555.257707	0	-102.5374078
1555.257707	0	-108.0799704
1555.257707	0	-113.622533
1555.257707	0	-119.1650956
1555.257707	0	-124.7076581
1555.257707	0	-130.2502207
1555.257707	0	-135.7927833
1550.457707	0	0
1550.457707	0	5.542562584
1550.457707	0	11.08512517
1550.457707	0	16.62768775
1550.457707	0	22.17025034
1550.457707	0	27.71281292
1550.457707	0	33.25537551
1550.457707	0	38.79793809
1550.457707	0	44.34050067
1550.457707	0	49.88306326
1550.457707	0	55.42562584
1550.457707	0	60.96818843
1550.457707	0	66.51075101
1550.457707	0	72.05331359
1550.457707	0	77.59587618
1550.457707	0	83.13843876
1550.457707	0	88.68100135
1550.457707	0	94.22356393
1550.457707	0	99.76612652
1550.457707	0	105.3086891
1550.457707	0	110.8512517
1550.457707	0	116.3938143
1550.457707	0	121.9363769
1550.457707	0	127.4789394
1550.457707	0	133.021502
1550.457707	0	-5.542562584
1550.457707	0	-11.08512517
1550.457707	0	-16.62768775
1550.457707	0	-22.17025034
1550.457707	0	-27.71281292
1550.457707	0	-33.25537551
1550.457707	0	-38.79793809
1550.457707	0	-44.34050067
1550.457707	0	-49.88306326
1550.457707	0	-55.42562584
1550.457707	0	-60.96818843
1550.457707	0	-66.51075101
1550.457707	0	-72.05331359
1550.457707	0	-77.59587618
1550.457707	0	-83.13843876
1550.457707	0	-88.68100135
1550.457707	0	-94.22356393
1550.457707	0	-99.76612652
1550.457707	0	-105.3086891
1550.457707	0	-110.8512517
1550.457707	0	-116.3938143
1550.457707	0	-121.9363769
1550.457707	0	-127.4789394
1550.457707	0	-133.021502
1545.657707	0	2.771281292
1545.657707	0	8.313843876
1545.657707	0	13.85640646
1545.657707	0	19.39896904
1545.657707	0	24.94153163
1545.657707	0	30.48409421
1545.657707	0	36.0266568
1545.657707	0	41.56921938
1545.657707	0	47.11178197
1545.657707	0	52.65434455
1545.657707	0	58.19690713
1545.657707	0	63.73946972
1545.657707	0	69.2820323
1545.657707	0	74.82459489
1545.657707	0	80.36715747
1545.657707	0	85.90972006
1545.657707	0	91.45228264
1545.657707	0	96.99484522
1545.657707	0	102.5374078
1545.657707	0	108.0799704
1545.657707	0	113.622533
1545.657707	0	119.1650956
1545.657707	0	124.7076581
1545.657707	0	130.2502207
1545.657707	0	-2.771281292
1545.657707	0	-8.313843876
1545.657707	0	-13.85640646
1545.657707	0	-19.39896904
1545.657707	0	-24.94153163
1545.657707	0	-30.48409421
1545.657707	0	-36.0266568
1545.657707	0	-41.56921938
1545.657707	0	-47.11178197
1545.657707	0	-52.65434455
1545.657707	0	-58.19690713
1545.657707	0	-63.73946972
1545.657707	0	-69.2820323
1545.657707	0	-74.82459489
1545.657707	0	-80.36715747
1545.657707	0	-85.90972006
1545.657707	0	-91.45228264
1545.657707	0	-96.99484522
1545.657707	0	-102.5374078
1545.657707	0	-108.0799704
1545.657707	0	-113.622533
1545.657707	0	-119.1650956
1545.657707	0	-124.7076581
1545.657707	0	-130.2502207
1540.857707	0	0
1540.857707	0	5.542562584
1540.857707	0	11.08512517
1540.857707	0	16.62768775
1540.857707	0	22.17025034
1540.857707	0	27.71281292
1540.857707	0	33.25537551
1540.857707	0	38.79793809
1540.857707	0	44.34050067
1540.857707	0	49.88306326
1540.857707	0	55.42562584
1540.857707	0	60.96818843
1540.857707	0	66.51075101
1540.857707	0	72.05331359
1540.857707	0	77.59587618
1540.857707	0	83.13843876
1540.857707	0	88.68100135
1540.857707	0	94.22356393
1540.857707	0	99.76612652
1540.857707	0	105.3086891
1540.857707	0	110.8512517
1540.857707	0	116.3938143
1540.857707	0	121.9363769
1540.857707	0	127.4789394
1540.857707	0	133.021502
1540.857707	0	-5.542562584
1540.857707	0	-11.08512517
1540.857707	0	-16.62768775
1540.857707	0	-22.17025034
1540.857707	0	-27.71281292
1540.857707	0	-33.25537551
1540.857707	0	-38.79793809
1540.857707	0	-44.34050067
1540.857707	0	-49.88306326
1540.857707	0	-55.42562584
1540.857707	0	-60.96818843
1540.857707	0	-66.51075101
1540.857707	0	-72.05331359
1540.857707	0	-77.59587618
1540.857707	0	-83.13843876
1540.857707	0	-88.68100135
1540.857707	0	-94.22356393
1540.857707	0	-99.76612652
1540.857707	0	-105.3086891
1540.857707	0	-110.8512517
1540.857707	0	-116.3938143
1540.857707	0	-121.9363769
1540.857707	0	-127.4789394
1540.857707	0	-133.021502
1536.057707	0	2.771281292
1536.057707	0	8.313843876
1536.057707	0	13.85640646
1536.057707	0	19.39896904
1536.057707	0	24.94153163
1536.057707	0	30.48409421
1536.057707	0	36.0266568
1536.057707	0	41.56921938
1536.057707	0	47.11178197
1536.057707	0	52.65434455
1536.057707	0	58.19690713
1536.057707	0	63.73946972
1536.057707	0	69.2820323
1536.057707	0	74.82459489
1536.057707	0	80.36715747
1536.057707	0	85.90972006
1536.057707	0	91.45228264
1536.057707	0	96.99484522
1536.057707	0	102.5374078
1536.057707	0	108.0799704
1536.057707	0	113.622533
1536.057707	0	119.1650956
1536.057707	0	124.7076581
1536.057707	0	130.2502207
1536.057707	0	-2.771281292
1536.057707	0	-8.313843876
1536.057707	0	-13.85640646
1536.057707	0	-19.39896904
1536.057707	0	-24.94153163
1536.057707	0	-30.48409421
1536.057707	0	-36.0266568
1536.057707	0	-41.56921938
1536.057707	0	-47.11178197
1536.057707	0	-52.65434455
1536.057707	0	-58.19690713
1536.057707	0	-63.73946972
1536.057707	0	-69.2820323
1536.057707	0	-74.82459489
1536.057707	0	-80.36715747
1536.057707	0	-85.90972006
1536.057707	0	-91.45228264
1536.057707	0	-96.99484522
1536.057707	0	-102.5374078
1536.057707	0	-108.0799704
1536.057707	0	-113.622533
1536.057707	0	-119.1650956
1536.057707	0	-124.7076581
1536.057707	0	-130.2502207
1531.257707	0	0
1531.257707	0	5.542562584
1531.257707	0	11.08512517
1531.257707	0	16.62768775
1531.257707	0	22.17025034
1531.257707	0	27.71281292
1531.257707	0	33.25537551
1531.257707	0	38.79793809
1531.257707	0	44.34050067
1531.257707	0	49.88306326
1531.257707	0	55.42562584
1531.257707	0	60.96818843
1531.257707	0	66.51075101
1531.257707	0	72.05331359
1531.257707	0	77.59587618
1531.257707	0	83.13843876
1531.257707	0	88.68100135
1531.257707	0	94.22356393
1531.257707	0	99.76612652
1531.257707	0	105.3086891
1531.257707	0	110.8512517
1531.257707	0	116.3938143
1531.257707	0	121.9363769
1531.257707	0	127.4789394
1531.257707	0	133.021502
