1612.5000000000002	0	93.81941874331415	
1625.0000000000002	0	101.03629710818448	
1625.0000000000002	0	115.47005383792512	
1662.5	0	7.216878364870321	
1650.0000000000002	0	14.433756729740644	
1637.5000000000002	0	7.216878364870327	
1637.5000000000002	0	-7.216878364870317	
1650.0000000000002	0	-14.433756729740644	
1662.5	0	-7.2168783648703165	
1662.5	0	7.216878364870322	
1700.0000000000002	0	28.86751345948128	
1687.5000000000002	0	36.0843918243516	
1675.0000000000002	0	28.867513459481287	
1675.0000000000002	0	14.433756729740642	
1687.5000000000002	0	7.216878364870316	
1700.0000000000002	0	14.433756729740642	
1700.0000000000002	0	28.86751345948128	
1662.5	0	50.51814855409224	
1650.0000000000002	0	57.73502691896256	
1637.5000000000002	0	50.51814855409224	
1637.5000000000002	0	36.0843918243516	
1650.0000000000002	0	28.867513459481277	
1662.5	0	36.0843918243516	
1662.5	0	50.51814855409224	
1700.0000000000002	0	72.1687836487032	
1687.5000000000002	0	79.38566201357352	
1675.0000000000002	0	72.1687836487032	
1675.0000000000002	0	57.73502691896256	
1687.5000000000002	0	50.518148554092235	
1700.0000000000002	0	57.73502691896256	
1700.0000000000002	0	72.1687836487032	
1662.5	0	93.81941874331416	
1650.0000000000002	0	101.03629710818448	
1637.5000000000002	0	93.81941874331416	
1637.5000000000002	0	79.38566201357352	
1650.0000000000002	0	72.16878364870318	
1662.5	0	79.38566201357352	
1662.5	0	93.81941874331416	
1700.0000000000002	0	115.47005383792512	
1687.5000000000002	0	122.68693220279545	
1675.0000000000002	0	115.47005383792512	
1675.0000000000002	0	101.03629710818448	
1687.5000000000002	0	93.81941874331415	
1700.0000000000002	0	101.03629710818448	
1700.0000000000002	0	115.47005383792512	
1737.5	0	7.216878364870321	
1725.0	0	14.433756729740644	
1712.5000000000002	0	7.216878364870327	
1712.5000000000002	0	-7.216878364870317	
1725.0	0	-14.433756729740644	
1737.5	0	-7.2168783648703165	
1737.5	0	7.216878364870322	
1775.0000000000002	0	28.86751345948128	
1762.5000000000002	0	36.0843918243516	
1750.0000000000002	0	28.867513459481287	
1750.0000000000002	0	14.433756729740642	
1762.5000000000002	0	7.216878364870316	
1775.0000000000002	0	14.433756729740642	
1775.0000000000002	0	28.86751345948128	
1737.5	0	50.51814855409224	
1725.0	0	57.73502691896256	
1712.5000000000002	0	50.51814855409224	
1712.5000000000002	0	36.0843918243516	
1725.0	0	28.867513459481277	
1737.5	0	36.0843918243516	
1737.5	0	50.51814855409224	
1775.0000000000002	0	72.1687836487032	
1762.5000000000002	0	79.38566201357352	
1750.0000000000002	0	72.1687836487032	
1750.0000000000002	0	57.73502691896256	
1762.5000000000002	0	50.518148554092235	
1775.0000000000002	0	57.73502691896256	
1775.0000000000002	0	72.1687836487032	
1737.5	0	93.81941874331416	
1725.0	0	101.03629710818448	
1712.5000000000002	0	93.81941874331416	
1712.5000000000002	0	79.38566201357352	
1725.0	0	72.16878364870318	
1737.5	0	79.38566201357352	
1737.5	0	93.81941874331416	
1775.0000000000002	0	115.47005383792512	
1762.5000000000002	0	122.68693220279545	
1750.0000000000002	0	115.47005383792512	
1750.0000000000002	0	101.03629710818448	
1762.5000000000002	0	93.81941874331415	
1775.0000000000002	0	101.03629710818448	
1775.0000000000002	0	115.47005383792512	
1812.5	0	7.216878364870321	
1800.0	0	14.433756729740644	
1787.5	0	7.216878364870327	
1787.5	0	-7.216878364870317	
1800.0	0	-14.433756729740644	
1812.5	0	-7.2168783648703165	
1812.5	0	7.216878364870322	
1850.0	0	28.86751345948128	
1837.5000000000002	0	36.0843918243516	
1825.0000000000002	0	28.867513459481287	
1825.0000000000002	0	14.433756729740642	
1837.5000000000002	0	7.216878364870316	
1850.0	0	14.433756729740642	
1850.0	0	28.86751345948128	
1812.5	0	50.51814855409224	
1800.0	0	57.73502691896256	
1787.5	0	50.51814855409224	
1787.5	0	36.0843918243516	
1800.0	0	28.867513459481277	
1812.5	0	36.0843918243516	
1812.5	0	50.51814855409224	
1850.0	0	72.1687836487032	
1837.5000000000002	0	79.38566201357352	
1825.0000000000002	0	72.1687836487032	
1825.0000000000002	0	57.73502691896256	
1837.5000000000002	0	50.518148554092235	
1850.0	0	57.73502691896256	
1850.0	0	72.1687836487032	
1812.5	0	93.81941874331416	
1800.0	0	101.03629710818448	
1787.5	0	93.81941874331416	
1787.5	0	79.38566201357352	
1800.0	0	72.16878364870318	
1812.5	0	79.38566201357352	
1812.5	0	93.81941874331416	
1850.0	0	115.47005383792512	
1837.5000000000002	0	122.68693220279545	
1825.0000000000002	0	115.47005383792512	
1825.0000000000002	0	101.03629710818448	
1837.5000000000002	0	93.81941874331415	
1850.0	0	101.03629710818448	
1850.0	0	115.47005383792512	
1887.5	0	7.216878364870321	
1875.0	0	14.433756729740644	
1862.5	0	7.216878364870327	
1862.5	0	-7.216878364870317	
1875.0	0	-14.433756729740644	
1887.5	0	-7.2168783648703165	
1887.5	0	7.216878364870322	
1925.0	0	28.86751345948128	
1912.5	0	36.0843918243516	
1900.0000000000002	0	28.867513459481287	
1900.0000000000002	0	14.433756729740642	
1912.5	0	7.216878364870316	
1925.0	0	14.433756729740642	
1925.0	0	28.86751345948128	
1887.5	0	50.51814855409224	
1875.0	0	57.73502691896256	
1862.5	0	50.51814855409224	
1862.5	0	36.0843918243516	
1875.0	0	28.867513459481277	
1887.5	0	36.0843918243516	
1887.5	0	50.51814855409224	
1925.0	0	72.1687836487032	
1912.5	0	79.38566201357352	
1900.0000000000002	0	72.1687836487032	
1900.0000000000002	0	57.73502691896256	
1912.5	0	50.518148554092235	
1925.0	0	57.73502691896256	
1925.0	0	72.1687836487032	
1887.5	0	93.81941874331416	
1875.0	0	101.03629710818448	
1862.5	0	93.81941874331416	
1862.5	0	79.38566201357352	
1875.0	0	72.16878364870318	
1887.5	0	79.38566201357352	
1887.5	0	93.81941874331416	
1925.0	0	115.47005383792512	
1912.5	0	122.68693220279545	
1900.0000000000002	0	115.47005383792512	
1900.0000000000002	0	101.03629710818448	
1912.5	0	93.81941874331415	
1925.0	0	101.03629710818448	
1925.0	0	115.47005383792512	
1887.5	0	137.12068893253607	
1875.0	0	144.3375672974064	
1862.5	0	137.1206889325361	
1862.5	0	122.68693220279545	
1875.0	0	115.47005383792511	
1887.5	0	122.68693220279545	
1887.5	0	137.12068893253607	
1962.5000000000002	0	7.216878364870321	
1950.0000000000002	0	14.433756729740644	
1937.5000000000002	0	7.216878364870327	
1937.5000000000002	0	-7.216878364870317	
1950.0000000000002	0	-14.433756729740644	
1962.5000000000002	0	-7.2168783648703165	
1962.5000000000002	0	7.216878364870322	
2000.0000000000005	0	28.86751345948128	
1987.5000000000002	0	36.0843918243516	
1975.0000000000002	0	28.867513459481287	
1975.0000000000002	0	14.433756729740642	
1987.5000000000002	0	7.216878364870316	
2000.0000000000005	0	14.433756729740642	
2000.0000000000005	0	28.86751345948128	
1962.5000000000002	0	50.51814855409224	
1950.0000000000002	0	57.73502691896256	
1937.5000000000002	0	50.51814855409224	
1937.5000000000002	0	36.0843918243516	
1950.0000000000002	0	28.867513459481277	
1962.5000000000002	0	36.0843918243516	
1962.5000000000002	0	50.51814855409224	
2000.0000000000005	0	72.1687836487032	
1987.5000000000002	0	79.38566201357352	
1975.0000000000002	0	72.1687836487032	
1975.0000000000002	0	57.73502691896256	
1987.5000000000002	0	50.518148554092235	
2000.0000000000005	0	57.73502691896256	
2000.0000000000005	0	72.1687836487032	
1962.5000000000002	0	93.81941874331416	
1950.0000000000002	0	101.03629710818448	
1937.5000000000002	0	93.81941874331416	
1937.5000000000002	0	79.38566201357352	
1950.0000000000002	0	72.16878364870318	
1962.5000000000002	0	79.38566201357352	
1962.5000000000002	0	93.81941874331416	
2000.0000000000005	0	115.47005383792512	
1987.5000000000002	0	122.68693220279545	
1975.0000000000002	0	115.47005383792512	
1975.0000000000002	0	101.03629710818448	
1987.5000000000002	0	93.81941874331415	
2000.0000000000005	0	101.03629710818448	
2000.0000000000005	0	115.47005383792512	
1962.5000000000002	0	137.12068893253607	
1950.0000000000002	0	144.3375672974064	
1937.5000000000002	0	137.1206889325361	
1937.5000000000002	0	122.68693220279545	
1950.0000000000002	0	115.47005383792511	
1962.5000000000002	0	122.68693220279545	
1962.5000000000002	0	137.12068893253607	
2037.5	0	7.216878364870321	
2025.0	0	14.433756729740644	
2012.4999999999998	0	7.216878364870327	
2012.4999999999998	0	-7.216878364870317	
2025.0	0	-14.433756729740644	
2037.5	0	-7.2168783648703165	
2037.5	0	7.216878364870322	
2075.0	0	28.86751345948128	
2062.5	0	36.0843918243516	
2050.0	0	28.867513459481287	
2050.0	0	14.433756729740642	
2062.5	0	7.216878364870316	
2075.0	0	14.433756729740642	
2075.0	0	28.86751345948128	
2037.5	0	50.51814855409224	
2025.0	0	57.73502691896256	
2012.4999999999998	0	50.51814855409224	
2012.4999999999998	0	36.0843918243516	
2025.0	0	28.867513459481277	
2037.5	0	36.0843918243516	
2037.5	0	50.51814855409224	
2075.0	0	72.1687836487032	
2062.5	0	79.38566201357352	
2050.0	0	72.1687836487032	
2050.0	0	57.73502691896256	
2062.5	0	50.518148554092235	
2075.0	0	57.73502691896256	
2075.0	0	72.1687836487032	
2037.5	0	93.81941874331416	
2025.0	0	101.03629710818448	
2012.4999999999998	0	93.81941874331416	
2012.4999999999998	0	79.38566201357352	
2025.0	0	72.16878364870318	
2037.5	0	79.38566201357352	
2037.5	0	93.81941874331416	
2075.0	0	115.47005383792512	
2062.5	0	122.68693220279545	
2050.0	0	115.47005383792512	
2050.0	0	101.03629710818448	
2062.5	0	93.81941874331415	
2075.0	0	101.03629710818448	
2075.0	0	115.47005383792512	
2037.5	0	137.12068893253607	
2025.0	0	144.3375672974064	
2012.4999999999998	0	137.1206889325361	
2012.4999999999998	0	122.68693220279545	
2025.0	0	115.47005383792511	
2037.5	0	122.68693220279545	
2037.5	0	137.12068893253607	
2112.5000000000005	0	7.216878364870321	
2100.0	0	14.433756729740644	
2087.5	0	7.216878364870327	
2087.5	0	-7.216878364870317	
2100.0	0	-14.433756729740644	
2112.5000000000005	0	-7.2168783648703165	
2112.5000000000005	0	7.216878364870322	
2150.0000000000005	0	28.86751345948128	
2137.5	0	36.0843918243516	
2125.0	0	28.867513459481287	
2125.0	0	14.433756729740642	
2137.5	0	7.216878364870316	
2150.0000000000005	0	14.433756729740642	
2150.0000000000005	0	28.86751345948128	
2112.5000000000005	0	50.51814855409224	
2100.0	0	57.73502691896256	
2087.5	0	50.51814855409224	
2087.5	0	36.0843918243516	
2100.0	0	28.867513459481277	
2112.5000000000005	0	36.0843918243516	
2112.5000000000005	0	50.51814855409224	
2150.0000000000005	0	72.1687836487032	
2137.5	0	79.38566201357352	
2125.0	0	72.1687836487032	
2125.0	0	57.73502691896256	
2137.5	0	50.518148554092235	
2150.0000000000005	0	57.73502691896256	
2150.0000000000005	0	72.1687836487032	
2112.5000000000005	0	93.81941874331416	
2100.0	0	101.03629710818448	
2087.5	0	93.81941874331416	
2087.5	0	79.38566201357352	
2100.0	0	72.16878364870318	
2112.5000000000005	0	79.38566201357352	
2112.5000000000005	0	93.81941874331416	
2150.0000000000005	0	115.47005383792512	
2137.5	0	122.68693220279545	
2125.0	0	115.47005383792512	
2125.0	0	101.03629710818448	
2137.5	0	93.81941874331415	
2150.0000000000005	0	101.03629710818448	
2150.0000000000005	0	115.47005383792512	
2112.5000000000005	0	137.12068893253607	
2100.0	0	144.3375672974064	
2087.5	0	137.1206889325361	
2087.5	0	122.68693220279545	
2100.0	0	115.47005383792511	
2112.5000000000005	0	122.68693220279545	
2112.5000000000005	0	137.12068893253607	
2187.5000000000005	0	7.216878364870321	
2175.0000000000005	0	14.433756729740644	
2162.5	0	7.216878364870327	
2162.5	0	-7.216878364870317	
2175.0000000000005	0	-14.433756729740644	
2187.5000000000005	0	-7.2168783648703165	
2187.5000000000005	0	7.216878364870322	
2225.0000000000005	0	28.86751345948128	
2212.5000000000005	0	36.0843918243516	
2200.0	0	28.867513459481287	
2200.0	0	14.433756729740642	
2212.5000000000005	0	7.216878364870316	
2225.0000000000005	0	14.433756729740642	
2225.0000000000005	0	28.86751345948128	
2187.5000000000005	0	50.51814855409224	
2175.0000000000005	0	57.73502691896256	
2162.5	0	50.51814855409224	
2162.5	0	36.0843918243516	
2175.0000000000005	0	28.867513459481277	
2187.5000000000005	0	36.0843918243516	
2187.5000000000005	0	50.51814855409224	
2225.0000000000005	0	72.1687836487032	
2212.5000000000005	0	79.38566201357352	
2200.0	0	72.1687836487032	
2200.0	0	57.73502691896256	
2212.5000000000005	0	50.518148554092235	
2225.0000000000005	0	57.73502691896256	
2225.0000000000005	0	72.1687836487032	
2187.5000000000005	0	93.81941874331416	
2175.0000000000005	0	101.03629710818448	
2162.5	0	93.81941874331416	
2162.5	0	79.38566201357352	
2175.0000000000005	0	72.16878364870318	
2187.5000000000005	0	79.38566201357352	
2187.5000000000005	0	93.81941874331416	
2225.0000000000005	0	115.47005383792512	
2212.5000000000005	0	122.68693220279545	
2200.0	0	115.47005383792512	
2200.0	0	101.03629710818448	
2212.5000000000005	0	93.81941874331415	
2225.0000000000005	0	101.03629710818448	
2225.0000000000005	0	115.47005383792512	
2187.5000000000005	0	137.12068893253607	
2175.0000000000005	0	144.3375672974064	
2162.5	0	137.1206889325361	
2162.5	0	122.68693220279545	
2175.0000000000005	0	115.47005383792511	
2187.5000000000005	0	122.68693220279545	
2187.5000000000005	0	137.12068893253607	
2225.0000000000005	0	158.77132402714702	
2212.5000000000005	0	165.98820239201737	
2200.0	0	158.77132402714705	
2200.0	0	144.3375672974064	
2212.5000000000005	0	137.12068893253607	
2225.0000000000005	0	144.3375672974064	
2225.0000000000005	0	158.77132402714702	
2262.5	0	7.216878364870321	
2250.0	0	14.433756729740644	
2237.5	0	7.216878364870327	
2237.5	0	-7.216878364870317	
2250.0	0	-14.433756729740644	
2262.5	0	-7.2168783648703165	
2262.5	0	7.216878364870322	
2300.0000000000005	0	28.86751345948128	
2287.5	0	36.0843918243516	
2275.0	0	28.867513459481287	
2275.0	0	14.433756729740642	
2287.5	0	7.216878364870316	
2300.0000000000005	0	14.433756729740642	
2300.0000000000005	0	28.86751345948128	
2262.5	0	50.51814855409224	
2250.0	0	57.73502691896256	
2237.5	0	50.51814855409224	
2237.5	0	36.0843918243516	
2250.0	0	28.867513459481277	
2262.5	0	36.0843918243516	
2262.5	0	50.51814855409224	
2262.5	0	93.81941874331416	
2250.0	0	101.03629710818448	
2237.5	0	93.81941874331416	
2237.5	0	79.38566201357352	
2250.0	0	72.16878364870318	
2262.5	0	79.38566201357352	
2262.5	0	93.81941874331416	
2262.5	0	137.12068893253607	
2250.0	0	144.3375672974064	
2237.5	0	137.1206889325361	
2237.5	0	122.68693220279545	
2250.0	0	115.47005383792511	
2262.5	0	122.68693220279545	
2262.5	0	137.12068893253607	
